333516	Good Ole Roy	Roy Linwood Clark
268926	Jerry Vale	Gennaro Luigi Vitaliano
45080	Иван Ребров	Hans Rolf Rippert
1175668	Bomas Of Kenya	na
1954760	Sacri Cuori	na
1529396	Captain Planet 	Charlie Bethel Wilder
152967	Kenny Rogers &amp; The First Edition	na
635478	Jeremy Newson	na
440740	Wild Rose	na
3256398	Boat Beam	na
1022152	Θανάση Πολυκανδριώτη	\xce\x91\xce\xb8\xce\xb1\xce\xbd\xce\xac\xcf\x83\xce\xb9\xce\xbf\xcf\x82 \xce\xa0\xce\xbf\xce\xbb\xcf\x85\xce\xba\xce\xb1\xce\xbd\xce\xb4\xcf\x81\xce\xb9\xcf\x8e\xcf\x84\xce\xb7\xcf\x82
1764155	Narodni Orkestar Galevski-Nančevski	na
263648	Alison Krauss + Union Station	na
396513	Stimela	na
1519210	Libby Holman	Elizabeth Lloyd Holzman
246642	Mike Cooper	na
1666903	Dirtmusic	na
825360	Willie Phoenix	na
2061082	Don Argo	na
917855	Us &amp; Them	na
2942717	The Peter Posa Combo	na
2471812	Kaztalien	na
1211661	Nyboma Mwan'dido	Nyboma Mwan&#39;Dido Danos Canta
5423065	Doctor Sax 	na
4775233	Handsome And Gretyl	na
510666	The Deadfly Ensemble	na
84675	Steven Brown	Steven Allan Brown
1892739	Trio Belcanto	Trio Bel Canto
2020263	Walter Ramsby	na
438312	Colin Devlin	na
1296862	Brush Arbor	na
897339	Die Kleine Terz	na
1217228	Delta Spirit	na
2559353	David Slater	David Dick Slater
4257149	The Just IV	na
5919519	שמוליק קראוס וחברים	na
1418883	Orquesta Melodias Del 40	na
1769278	Νίκος Κουρκούλης	na
503887	Truck Stop 	na
689248	Alain Brice	na
582339	M. Pokora	Matthieu Tota
1658568	Begoña Olavide	na
1885947	Conjunto África Negra	na
1051212	Jennifer Vyvyan	na
2312493	Hiromitsu Agatsuma	na
1614857	Šeki Turković	\xc5\xa0u\xc4\x87ro Turkovi\xc4\x87
2589220	Geoff &amp; Maria Muldaur	na
229495	Linda Perhacs	Linda Arnold
2986303	Γιώργος Παπαδόπουλος	na
2495989	Le Chœur De neoneli	na
517872	Manolo Escobar Y Sus Guitarras	Manuel Garc\xc3\xada Escobar
1775154	Sieneke	Sieneke Ashley Kristel Peeters
2360748	The Hotmud Family	na
3011103	Ministère Magouille	na
75864	Danny Elfman	Daniel Robert Elfman
1754635	Morocco 	na
980003	Stackridge	na
4482268	PigPen Theatre Co.	na
593510	Mansfield.TYA	Julia Lano\xc3\xab, Carla Pallone
1271087	Liam Clancy	William Liam Clancy
471028	Leb I Sol	na
1781084	Ó Riada	Se\xc3\xa1n \xc3\x93 Riada
2350788	Never Shout Never	na
2005090	Les Leopards	na
1718501	Babia	na
3922731	The Eggmen	na
2626423	Harrow 	na
322993	Danny Welton	na
1382291	Поющие Гитары	\xd0\x9f\xd0\xbe\xd1\x8e\xd1\x89\xd0\xb8\xd0\xb5 \xd0\xb3\xd0\xb8\xd1\x82\xd0\xb0\xd1\x80\xd1\x8b 
1810702	Cimrman	J\xc3\xa1ra da Cimrman
1174138	Eduardo Gatti	Eduardo Gatti Benoit
406955	John Ford Coley	John Edward Colley
1467727	Miguel Hernández 	Miguel Hern\xc3\xa1ndez Gilabert
24120	Negativland	na
744792	Sam Gary	na
1701326	Paul Reimers	na
2245639	Aliosha Dimitrievitch	na
1340429	日向敏文	\xe6\x97\xa5\xe5\x90\x91\xe6\x95\x8f\xe6\x96\x87
935825	Κώστας Τουρνάς	na
1149500	Kemayo	Pierre Kemayo
4721	Evelyn Glennie	Evelyn Elizabeth Ann Glennie
5296059	Haejin &amp; Wouter	na
3438343	Stelu Enache	na
2294081	Charley D. And Milo	na
2535015	Prahlad Brahmachari	na
2923859	Patricia González 	Patricia Gonz\xc3\xa1lez Avell\xc3\xa1n
3434655	باسكال مشعلاني	\xd8\xa8\xd8\xa7\xd8\xb3\xd9\x83\xd8\xa7\xd9\x84 \xd8\xa8\xd8\xb4\xd8\xa7\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb4\xd8\xb9\xd9\x84\xd8\xa7\xd9\x86\xd9\x8a   (Pascale Bishara al-Bisha\xca\xbel\xc4\x81ni)
3982772	Včelaran	na
3274298	Bul-Bul Tarang Gang	na
1993985	Johnny Cash And June Carter	na
4477755	James Wetzel	na
1771665	John Lee 	na
869794	Brij Bhushan Kabra	na
1467985	Branka Veselinović	na
420247	Sachdev	Gurbachan Singh Sachdev
3011483	Fouad	\xd9\x85\xd8\xad\xd9\x85\xd8\xaf \xd9\x81\xd8\xa4\xd8\xa7\xd8\xaf \xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd9\x8a\xd8\xaf \xd8\xad\xd8\xb3\xd9\x86
215599	Os Originais Do Samba	na
220743	Mark Seelig	na
1031836	Tyler Ramsey	na
4492352	Jean-Pierre Borval	na
251044	Bishi	Bishnupriya Bhattacharya
2509601	Dust &amp; Ashes	na
2005960	Χάνομαι Γιατί Ρεμβάζω	na
172986	Rotfront	na
252797	The Statler Brothers	na
641471	Lex Vandyke	na
1608033	Украïнський Нар. Хор Iм. Г. Верьовки	na
3752236	The Cadillac Three	na
1778657	The Cherry Bombs	na
158753	Mercandede	Ark\xc4\xb1n Il\xc4\xb1cal\xc4\xb1
734951	Antonio Zepeda	Antonio Zepeda
897395	Amy Macdonald	Amy Macdonald
3937680	Anna Mi Lee	na
22009	Moz-Art	Claudio Rispoli
1034669	Τάsos	na
693434	Jim Edward	James Edward Brown
4261370	Glataðu Spælimenninir	na
174102	Scott Johnson	na
4308379	George Jones &amp; Elvis Costello	na
1412176	Daniel Knox	na
21056	Dom Um Romão	Dom Um Rom\xc3\xa3o
1756203	Rella The Woodcutter	na
1189207	The High Windows	na
1660851	Φοίβος Δεληβοριάς	\xce\xa6\xce\xbf\xce\xaf\xce\xb2\xce\xbf\xcf\x82 \xce\x94\xce\xb5\xce\xbb\xce\xb7\xce\xb2\xce\xbf\xcf\x81\xce\xb9\xce\xac\xcf\x82 (Foivos Delivorias)
652787	't Kliekske	na
5503165	Patt Patterson &amp; His Champion Rep Riders	na
4053760	Ramón Roncal	na
50077	William S. Burroughs	William Seward Burroughs II
413513	Tore Brunborg	na
38153	Kammerflimmer Kollektief	na
3627697	أبو عبعاب	\xd8\xa3\xd8\xa8\xd9\x88 \xd8\xa8\xd9\x83\xd8\xb1 \xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2    (Abu Bakr \xca\xbeAbd al-\xca\xbeAz\xc4\xabz)
1972861	Βαγγέλης Μπουντούνης	na
2604608	KoZZZak Dicko	na
2245523	Wendy Bagwell And The Sunliters	na
680928	Oliver	Oliver Mtukudzi
2318294	The Irish Tradition	na
983964	Nuno da Camara Pereira	na
1859015	Luke McDaniel	na
1353616	Chłopomania	na
293522	Stips	na
3539926	Wayne Standley	na
569213	Kassav' Cie	na
4170222	Girma Yifrashewa	na
2527162	A. Paul Ortega	na
366233	Sheridan	Michael Tyler
1567470	Zehra Deović	Zehra Deovi\xc4\x87
3690853	Olmedo Torres	na
807169	Ζορμπαλά	\xce\x9c\xce\xb1\xcf\x81\xce\xb3\xce\xb1\xcf\x81\xce\xaf\xcf\x84\xce\xb1 \xce\x96\xce\xbf\xcf\x81\xce\xbc\xcf\x80\xce\xb1\xce\xbb\xce\xac
3374466	Ezekiel Healy	na
925944	Sherrill Milnes	Sherrill Eustace Milnes
5403112	Trio &quot;Synchron&quot;	na
1233717	Martha Carson	Irene Ethel Amburgey
1471926	Lal Meri	na
692200	Coleman	Thomas Michael Coleman
283280	Maria Farandouri	\xce\x9c\xce\xb1\xcf\x81\xce\xaf\xce\xb1 \xce\xa6\xce\xb1\xcf\x81\xce\xb1\xce\xbd\xcf\x84\xce\xbf\xcf\x8d\xcf\x81\xce\xb7
2066620	Armand Desrochers Et Les Joyeux Copains	Armand Desrochers
475055	Xenis Emputae Travelling Band	Phil Legard
2165054	Ľudová Hudba Dezidera Cibulku	na
5600876	Toots Paka Hawaiian Company	na
3385956	Ash Burton And The Nightcaps	na
1744438	Quartette	na
977889	Srki Boy	Sr\xc4\x91an Jovanovi\xc4\x87
3507048	Fayza Ahmed	\xd9\x81\xd8\xa7\xd9\x8a\xd8\xb2\xd8\xa9 \xd8\xa3\xd8\xad\xd9\x85\xd8\xaf \xd8\xa8\xd9\x8a\xd9\x83\xd9\x88 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x88\xd8\xa7\xd8\xb3    (Fayza A\xe1\xb8\xa5mad B\xc4\xabko al-Raw\xc4\x81s)
667495	Greenhorns - Zelenáči	na
270819	Mico Nissim	na
909232	Ilanit	Hanna Gat (Hebrew: \xd7\x97\xd7\xa0\xd7\x94 \xd7\x92\xd7\xaa) n\xc3\xa9e Hanna Drezner (Hebrew: \xd7\x97\xd7\xa0\xd7\x94 \xd7\x93\xd7\xa8\xd7\x96\xd7\xa0\xd7\xa8)
710734	Melvin Endsley	na
905958	Jean L. Jenkins	na
3342920	Jah Wobble &amp; The Chinese Dub Orchestra	na
320287	Dóris Monteiro	Adelina D\xc3\xb3ris Monteiro
2753738	Jose Menese	Jos\xc3\xa9 Menese Scott
602861	Al Bano Carrisi	Al Bano Carrisi
2874976	Cantovivo	na
1741028	T.B. Samba	na
274750	Merle Haggard	Merle Ronald Haggard
3430120	Wassouf	\xd8\xac\xd9\x88\xd8\xb1\xd8\xac  \xd9\x88\xd8\xaf\xd9\x8a\xd8\xb9 \xd9\x88\xd8\xb3\xd9\x88\xd9\x81    (Jurj Wadi&#39; Wassouf)
1183259	Orchestra „Ciocîrlia“	na
1185962	Λευτέρης Μυτιληναίος	na
671790	Brian Cadd	Brian George Cadd
637162	Dick Rosmini	na
1315985	Kinit Her	na
747263	Korda	Wojciech K\xc4\x99dziora
1263613	Sebő Ferenc	Seb\xc5\x91 Ferenc
798277	Brother Randolph	na
2045129	Joël Francisco Perri	Jo\xc3\xabl Francisco Peri
1366429	Ντίνος Σαδίκης	Ntinos Sadikis
1852971	Viljam Nybacka	na
5051750	Jealous Of The Birds	na
2495570	Bosa Ovuka I Rade Bogićević	na
3076087	Ioana Cornea	na
808345	Ирина Понаровская	\xd0\x9f\xd0\xbe\xd0\xbd\xd0\xb0\xd1\x80\xd0\xbe\xd0\xb2\xd1\x81\xd0\xba\xd0\xb0\xd1\x8f \xd0\x98\xd1\x80\xd0\xb8\xd0\xbd\xd0\xb0 \xd0\x92\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xb5\xd0\xb2\xd0\xbd\xd0\xb0
288875	Orchestra Harlow	na
4520343	Ronn Benway &amp; The Train To Salvation	na
257037	Jem Stone	na
2593486	Nzongo Soul	na
1347981	Modern Fears	Aris Thomas
8796	Material	na
5725121	Per Olaf Green's Kvintett	na
1096155	Edea	na
282489	Johnny Hallyday	Jean-Philippe L\xc3\xa9o Smet
930931	Наракорд	na
2217545	Hot-Headed Spectres	na
10431	Mory Kante	Mory Kant\xc3\xa9
352298	African Brothers Band International	na
2130403	Boy &amp; Bear	na
1395414	The Cotton Jones Basket Ride	na
2101782	I'm Kingfisher	na
266378	Norman Greenbaum	Norman Joel Greenbaum
4422110	Jean Baron 	na
2213714	Great American Taxi	na
1677874	Tilburi	na
4284362	Hank Häberle Jr.	Bernhard Soppa
636131	Larry Jon Wilson	Larry Jon Wilson
1793322	Isan Slété	na
1460300	Радмила Мисић	na
2710776	Carly Rae Jepsen	na
1880096	Espe Musette Orchestra	na
2783047	尤雅	\xe6\x9e\x97\xe9\xba\x97\xe9\xb4\xbb
1801296	Ken Hale 	na
5250482	Logger's Daughter	na
853274	Таїсія Повалій	\xd0\xa2\xd0\xb0\xd1\x97\xd1\x81\xd1\x96\xd1\x8f \xd0\x9c\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd1\x97\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9f\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbb\xd1\x96\xd0\xb9 (\xd0\x93\xd1\x96\xd1\x80\xd1\x8f\xd0\xb2\xd0\xb5\xd1\x86)
508982	The Tennessee Three 	na
4131370	Ron Paul Morin	na
3371560	Eddie Wills	na
4916207	Ахмаджан Шукуров	na
1034759	Tin Star 	na
3957033	Welton Lane	na
1561251	Michel Larue	na
2084483	Afra Sound Stars	na
2398935	Stephen Court	na
2488717	Aileen &amp; Elkin Thomas	na
2380316	Ξανθή Περάκη	na
3076835	Odette Kaddo And Orchestra	na
3928321	Gentleman Road	na
989059	Paul Winter Consort	na
1356473	Los Chalchaleros	na
3515162	Sonic Tribe 	na
1400007	Wilburn Brothers 	na
3582321	Раиса Жемчужная	\xd0\xa0\xd0\xb8\xd0\xb2\xd0\xb0 \xd0\xae\xd1\x81\xd1\x83\xd0\xbf\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x96\xd0\xb5\xd0\xbc\xd1\x87\xd1\x83\xd0\xb6\xd0\xbd\xd0\xb0\xd1\x8f
2789437	Костадин Варимезов	na
2529404	Ray Vega 	na
2321537	Jean Léon Destiné And Ensemble	na
3637138	Hekla Stålstrenga	na
1425532	Brian Joseph Friel	Brian Joseph Friel
762839	Sylvester Og Svalerne	na
425618	Hotline 	na
4611767	Rifa'iyya Brotherhood Of Aleppo	na
1634516	Ewald Krolis	Ewald Harold Krolis
1184464	Midwinter 	na
4427047	Les Wilson 	na
2607757	William Ballard	na
621389	Romain Didier	Didier Petit
2325764	Beatriz Adriana	na
312599	Orchester Kurt Edelhagen	na
2250165	Celia Gamez	Celia G\xc3\xa1mez Carrasco 
1779543	Callmekat	na
3138821	جعفر حسن	na
1917676	Νίκος Μπαξεβάνης	na
2026971	Flaviola E O Bando Do Sol	na
5678600	Barbara	na
4101376	Alhaji Ayinla Omowura &amp; His Apala Group	na
3053653	Os Saltimbancos	na
333244	Henning Kvitnes	Henning Kvitnes
1691023	Blagoj Petrov - Karađule	na
1485641	Timber Timbre	na
4433271	I Visconti 	na
1419013	Jimmy &quot;C&quot; Newman	Jimmy Yves Newman
3134145	Shayne Ward	na
4108300	The Swagmen	na
5278011	The Merry Companions	na
2505901	mumbledust	na
5142587	Cahalen Morrison &amp; Country Hammer	na
3351671	The Ongoing Concept	na
506975	Maritza Horn	na
5738844	Angelo De Augustine	na
915299	Lepa Brena	Fahreta Jahi\xc4\x87-\xc5\xbdivojinovi\xc4\x87
1659555	Jeanphilip	na
461415	Erik Paaske	Erik Johannes Paaske
1446579	Харис Алексиу	\xce\xa7\xce\xb1\xcf\x81\xce\xaf\xce\xba\xce\xbb\xce\xb5\xce\xb9\xce\xb1 \xce\xa1\xce\xbf\xcf\x8d\xcf\x80\xce\xb1\xce\xba\xce\xb1 (Hariklia Roupaka)
2975699	Boa Constrictor &amp; A Natural Vine	na
2448023	Ελευθερία Χριστοπούλου	na
572214	Roland Cazimero	na
1514946	Tembo Brothers	na
1713830	Dragan Dimić Dimke	na
2145910	Rabindra Goswami	na
917491	Luciano Tajoli	Luciano Tajoli
1547249	Jim &amp; Jesse And The Virginia Boys	na
292572	The Evens	na
2991312	Eúgen Katz	na
3256767	Jesse Hunter	na
696809	Trasante	Jorge Trasante
1992924	The Butterflies	na
1433	Up, Bustle And Out	na
4414031	The Family Altar Quartet	na
303208	Arsenio Rodriguez	Ignacio Arsenio Travieso Scull
1444073	Pee Wee King And His Western Swing Band	na
2620989	Joker Shamavu	na
3427255	Turtle Island	\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xab\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89
1801261	Kathleen Wilhoite	na
263989	Ayreon	na
3713571	Mirsad Ajdinović Meki	na
326873	Howard Morrison	na
4075214	Matt Watson 	na
2078683	Petrychor	na
3447663	Kulna Sawa	na
12890	Darin Gray	na
1598670	Ralph Stanley &amp; The Clinch Mountain Boys	na
1695201	The Maldives	na
1455887	Hot Vultures	na
2228892	System Tazvida	na
490003	Rudi Schuricke	Erhard Rudolf Hans Schuricke
444633	Andy Tielman	na
1775488	Ar Penseerien	na
1658797	Dawes 	Dawes
427836	Mark Stoermer	Mark August Stoermer
5053052	Nobuo Mitsuhashi And His Maui Serenaders	na
994656	Roberta Miranda	Maria Albuquerque Miranda
19921	Paul Vnuk Jr.	Paul Vnuk Jr.
178139	Hikaru	Hikaru Watanabe
2824811	Orchestra Ray Collins	na
3632830	Michael Hicks 	na
1737159	Rot In Hell	na
8298	múm	na
30093	Was 	na
2147189	Sylvia Mobley	na
2131270	Pino Mauro	na
3611816	Βαγγέλης Ντίκος	na
3318704	Mojo Juju	na
1572501	Chicas Del Coro	na
2979999	Philippe Mouratoglou	na
709020	Dan Jenks	na
1588978	Vanraj Bhatia	na
1598209	Jaklin	Ferdinand Jaklin
921761	Orkestar Slavomira Kovandžića	na
1561666	The Ranchers	na
89634	Georgia Gibbs	Frieda Lipschitz
669499	Anne Gravir Klykken	na
2982525	Dick Carr And His Buckaroos	na
718853	Stephanie Bentley	Stephanie Kay Bentley
3969655	Madurai M.P. Ponnuswamy	na
672508	Ariel Ramirez	Ariel Ram\xc3\xadrez
1962381	China Broadcasting Chinese Orchestra	\xe4\xb8\xad\xe5\x9b\xbd\xe5\xb9\xbf\xe6\x92\xad\xe6\xb0\x91\xe6\x97\x8f\xe4\xb9\x90\xe5\x9b\xa2
267622	Clare Bowditch And The Feeding Set	na
2803925	Imago Mundi	na
791789	Thomanerchor Leipzig	na
1720602	Κώστας Καπλάνης	na
1811049	Beba Vasić	na
1670278	Jim Apostolou	na
4273715	Λίτσα Λαζαρίδου	na
33726	Foday Musa Suso	na
3349558	Νίκος Μπάος	na
1576158	Reinette L'Oranaise	\xd8\xb3\xd9\x84\xd8\xb7\xd8\xa7\xd9\x86\xd8\xa9 \xd8\xaf\xd8\xa7\xd9\x88\xd9\x88\xd8\xaf   (Sultana Daoud)
2426381	John Mayer's Indo Jazz Fusion	na
40315	Operator	Lachlan Lewis Murdoch MacColl
3853069	Monsieur Periné	na
1462289	Κώστας Καρυωτάκης	na
3318708	Louis Prohut	na
1540088	The Clancy Brothers And Tommy Makem	na
746099	Carmol Taylor	Carmol Lee Taylor
2985283	Наджия Теркулова	\xd0\x9d\xd0\xb0\xd0\xb4\xd0\xb6\xd0\xb8\xd1\x8f \xd0\xa2\xd0\xb5\xd1\x80\xd0\xba\xd1\x83\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb0
576683	The Heliocentrics	na
1670694	Please The Trees	na
1985893	Beş Yıl Önce On Yıl Sonra	na
925239	Lole	na
293867	Micus	Stephan Micus
4615383	George Street	na
642612	Renato Carosone	Renato Carosone
1272023	Toto Guillaume	na
1153656	Jerry Naylor	Jerry Naylor Jackson
1353009	Bob Frank	na
4297180	أبو عبيدة حسن	na
5353575	Keiko Shichijo	na
2480539	Ορχήστρα	na
247479	Benoît Pioulard	Thomas Meluch
844590	Rex Ilusivii	Mitar Suboti\xc4\x87
396904	Dave Ellis	na
525987	Lao Che	na
827710	Tony Bravo 	Harry Govers
1566613	Dara Puspita	na
4161567	Megan Vaughan Parry	Megan Vaughan Parry
1094777	Amar Nath	na
2872238	Eoghan Johnson	na
1563223	Chuck Mayfield	na
3173139	Maria Celeste	na
1716800	Franca Valeri	Franca Maria Norsa
273036	Jim Stärk	na
695824	Salah Ragab	\xd8\xb5\xd9\x84\xd8\xa7\xd8\xad \xd8\xb1\xd8\xac\xd8\xa8
1408293	Urszula Sipińska	na
1943850	Admas	na
1960770	Φουσταλιέρης	\xce\xa3\xcf\x84\xce\xad\xce\xbb\xce\xb9\xce\xbf\xcf\x82 \xce\xa6\xce\xbf\xcf\x85\xcf\x83\xcf\x84\xce\xb1\xce\xbb\xce\xb9\xce\xb5\xcf\x81\xce\xac\xce\xba\xce\xb7\xcf\x82
1375171	Windham Hill Artists	na
2141616	Glenners	na
1741960	The Moonbeams	na
359049	Persona 	na
4179405	Mishaped Pearls	na
1891554	Леонид Семаков	na
2326639	Ahmad Nawab	na
1113386	Marshall Efron	na
1422984	Vanesa Šokčić	na
1325445	Cortijo Y Su Combo	na
1724408	Binder	na
2409955	Bert Jansch Conundrum	na
314045	Albert West	Albertus Henricus Gerardus Petrus Westelaken
3659008	The Kuuipos	na
2359577	Bruno Tocanne	na
1063009	Millard Lampell	na
281479	Judy Mackenzie	Judy MacKenzie-Dunn
2434523	Σπύρος Σερεμέτης	na
649794	Nusrat Fateh Ali Khan &amp; Party	na
3527329	Boulder Love	na
1042277	The Great Park	Stephen Burch
1272989	The Earl Scruggs Revue	na
3029370	Handorgelduett Strebel-Wanderon	na
3980698	Les Boleros	na
2217495	Oded Kafri	na
1538595	Ελένη Βιτάλη	\xce\x95\xce\xbb\xce\xad\xce\xbd\xce\xb7 \xce\x9b\xce\xb1\xce\xb2\xce\xaf\xce\xb4\xce\xb1 (Eleni Lavida)
3863373	小松みどり	na
3804305	The Creamcheeze Good~time Band	na
865058	Xarhakos	Stavros Xarhakos
626008	Nick Williams	na
2015709	Iida Umpikuja	Iida Lepp\xc3\xa4nen
4217627	Job 2 Do	na
4249508	Maryla Rodowicz I Jej Gitarzyści	na
3336879	Evergreen Refuge	Dylan Rupe
324537	Chris Barber's Jazzband	na
236178	Robin Williams	Robin McLaurin Williams
466569	António Chainho	na
902982	Pepe Romero	Pepe Romero
1638298	Werner Zimmermann 	na
2492505	Quiet Company	na
3578872	Beggars Mantle	na
1960772	Μπαξεβάνης	\xce\x93\xce\xb9\xce\xac\xce\xbd\xce\xbd\xce\xb7\xcf\x82 \xce\x9c\xcf\x80\xce\xb5\xcf\x81\xce\xbd\xce\xb9\xce\xb4\xce\xac\xce\xba\xce\xb7\xcf\x82
2421752	Akademski Zbor &quot;Ivan Goran Kovačić&quot;	na
1457206	Vilniaus M. Koncertinis Pučiamųjų Orkestras	na
1763392	Paulinho Pedra Azul	na
712689	Dario Fo	na
1404372	Land Of Kush	na
364696	Wendy Wall	na
2688323	Miguel De Los Reyes	Miguel Quesada Falc\xc3\xb3n
1187614	Eliwagar	na
173717	Los Lobos	na
827634	K. Sowinetz	na
1293869	Гайтана	\xd0\x93\xd0\xb0\xd0\xb9\xd1\x82\xd0\xb0-\xd0\x9b\xd1\x83\xd1\x80\xd0\xb4\xd0\xb5\xd1\x81 \xd0\x95\xd1\x81\xd1\x81\xd0\xb0\xd0\xbc\xd1\x96
1721009	The Broadside Band	na
938895	Ernest Stoneman	Ernest Van Stoneman
253929	The Sweet	na
374682	Alice Peacock	na
3529687	Sabri Moudallal	\xd8\xb5\xd8\xa8\xd8\xb1\xd9\x8a \xd9\x85\xd8\xaf\xd9\x84\xd9\x84    (\xe1\xb9\xa2abri Mudallal)
3127494	Music Of The Venerable Dark Cloud	na
1159760	Lui Pui-Yuen	na
2834895	Lincoln Le Fevre	na
462548	Marie Laforêt	Ma\xc3\xaft\xc3\xa9na Doumenach
3448332	Benjamin Clementine	Benjamin Sainte-Clementine
663970	Anna Wilson	na
8599	Kabbala	na
846330	Curt &amp; Roland	na
1945557	Δώρος Γεωργιάδης	na
504811	Ingrid Peters	Ingrid Probst
1576630	Sammy Vomáčka	Ji\xc5\x99\xc3\xad Vom\xc3\xa1\xc4\x8dka
1192708	Arne Lamberth	na
1453235	Stórsveit Nix Noltes	St\xc3\xb3rsveit Nix Noltes
2118598	Vinicio 	na
1630750	Kessinger Brothers 	na
823803	Hugo Raspoet	na
368757	Tol Hansse	Johannes Adrianus van Tol
1058638	Herschel Bernardi	Herschel Bernardi
1684437	Rockney	na
2488645	Angela Zilia	\xce\x86\xce\xbd\xcf\x84\xce\xb6\xce\xb5\xce\xbb\xce\xb1 \xce\x96\xce\xae\xce\xbb\xce\xb5\xce\xb9\xce\xb1
92973	Ulver	na
862853	Malopoets	na
504867	Gāyan Uttejak Orchestra	na
762840	Jomfru Ane	na
1915878	Va-Ta-Ga	na
3427620	Don Toms	na
2160782	Schwyzerörgeliduett Kappeler-Gasser	na
1616607	Diabo Na Cruz	na
2677346	Sun Of Cap	na
1930625	Johannes Linstead	na
2081431	Lotus Group	na
937383	Απόστολος Καλδάρας	na
297663	Anna Oxa	Iliriana Hoxha
4395180	Javier Vargas El Trovador Del Paraguay	na
337229	Chad &amp; Jeremy	Chad Stuart &amp; Jeremy Clyde
147680	Kjetil Bjerkestrand	na
939408	Γρηγ. Μπιθικώτσης	na
1111519	The Dreadful Yawns	na
3965190	The Pride Of Erin Ceili Band	na
353441	Runrig	na
1036934	Pierre Lechtchenko	Petre Le\xc8\x99cenco
2743837	David Ingles 	Gerald David Ingles, Sr.
13961	Sting	Gordon Matthew Thomas Sumner, CBE
99447	Kaouding Cissoko	na
468104	Alain Barriere	Alain Bellec
2236787	Lietuvos Radijo Kaimo Kapela	na
2607596	Bob Hillman	na
1387435	Αλίκη	\xce\x91\xce\xbb\xce\xaf\xce\xba\xce\xb7 \xce\xa3\xcf\x84\xce\xb1\xce\xbc\xce\xb1\xcf\x84\xce\xaf\xce\xbd\xce\xb1 \xce\x92\xce\xbf\xcf\x85\xce\xb3\xce\xb9\xce\xbf\xcf\x85\xce\xba\xce\xbb\xce\xac\xce\xba\xce\xb7
3118751	Reba Rambo &amp; Dony McGuire	na
911483	Šaban Šaulić	\xc5\xa0aban \xc5\xa0auli\xc4\x87
96702	Romowe Rikoito	na
1031015	Ferenc Béres	na
191045	Phoebus	\xce\xa6\xce\xbf\xce\xaf\xce\xb2\xce\xbf\xcf\x82 \xce\xa4\xce\xb1\xcf\x83\xcf\x83\xcf\x8c\xcf\x80\xce\xbf\xcf\x85\xce\xbb\xce\xbf\xcf\x82 (Phoebus Tassopoulos / Foivos Tassopoulos)
4913088	Jesse Kalima And His Group	na
4469506	The Deslondes	na
2964829	•Orquesta Violines De Pego	na
1052374	Buddy Alan	Alan Edgar Owens
11072	Natacha Atlas	Natacha Atlas
588664	Ziad Rahbani	\xd8\xb2\xd9\x8a\xd8\xa7\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb1\xd8\xad\xd8\xa8\xd8\xa7\xd9\x86\xd9\x8a
1414044	Jimmie Spheeris	James Spheeris
95417	The Mountain Goats	na
130308	Holly Palmer	na
405829	John Wesley Ryles	John Wesley Ryles
990001	Rina Pia	Nini Watripont
4907347	Misztrál	na
1022360	Μάριου Τόκα	na
743536	Deborah Henson-Conant	na
1252074	Fujiro Yuasa	na
2799842	The Winmen	na
1290477	Kasse Mady	na
2499232	Aura Dione	Maria Louise Joensen
3790287	Szivárvány	na
2393861	E. Rodney Jones and the Prairie Dogs	na
1260509	Diego Modena &amp; Jean-Philippe Audin	na
2266534	Handala	na
1363454	市丸	\xe5\xbe\x8c\xe8\x97\xa4\xe3\x81\xbe\xe3\x81\xa4\xe3\x82\x91 (Goto Matsue)
2573830	Albino Montisci	na
4409132	Night Sun 	na
1044225	Tax Free 	na
687156	Robert Stillman	na
1885965	Mendes Mendes	na
1692975	Anči	Andrijana Dabeti\xc4\x87
2332907	Vladimirska	na
282269	Morio Agata	na
900024	Edward Higginbottom	na
3288661	Jeff Steinberg 	Jeff Steinberg
1248527	I Giganti	na
1368355	Brendan Shine	na
1975192	Sam Moss	na
337575	Robert Hunter	na
4569188	The Linemen	na
2229690	Λιζέτα Καλημέρη	\xce\x95\xce\xbb\xce\xb9\xcf\x83\xce\xac\xce\xb2\xce\xb5\xcf\x84 \xce\x9a\xce\xb1\xce\xbd\xce\xb1\xcf\x84\xce\xac
2734274	Réza Torchizi Nejad	na
1464371	Jan Goudswaard	na
