9839	The X-ecutioners	na
152272	Domingo	Domingo Padilla
1239529	Tribal Jam 	na
125766	Mophono	Benji Illgen
813063	Da Outfit	na
755748	DnD 	na
819015	Adele 	Adele Laurie Blue Adkins
393450	Gangsters In The Mood	na
162622	Shockproof	na
1150155	いとうせいこう	\xe4\xbc\x8a\xe8\x97\xa4 \xe6\xad\xa3\xe5\xb9\xb8 (Itou Seikou / \xe3\x81\x84\xe3\x81\xa8\xe3\x81\x86\xe3\x80\x80\xe3\x81\x9b\xe3\x81\x84\xe3\x81\x93\xe3\x81\x86)
535265	Natasha St-Pier	Natasha Saint-Pier
144441	Tycie And Woody	na
3183708	Cakes Da Killa	na
195904	Lil' Flex	Wendell Shockley
289775	Kaiser Chiefs	na
1237702	The &quot;L&quot;	Linc Vanderhorst
145717	I.R.T. 	na
198544	Mr. Cheeks	Terrance Kelly
400952	Tawiah	Beverly Tawiah
235621	Nasty Kutt	William Wiik Larsen
2270901	Ghetto Poetry	na
5800576	T.O.M.S. 	Micha\xc5\x82 Tomasik
91623	Billy Lawrence	Billy Lawrence
106765	Inna	Elena Alexandra Apostoleanu
792207	The Gigantics	na
5813602	Gastly 	na
4118310	Father Dude	na
174399	II Tru	na
211206	Rhymefest	Che Smith
57508	2Mex	Alejandro Ocana
4039305	KNT	na
3884877	MAD M.A.F.I.A.	na
78957	Cargo	na
1858436	Emil.RuleZ!	na
1005600	Kaine 	na
712070	Camilla 	Camilla Lessona
205263	Shawn Kane	na
334296	DJ Def Chad	na
111506	Lil Flip	Wesley Eric Weston
482704	Young Rome	Jerome Isaac Jones
117236	Lil Sci	John Frederick Robinson
1180443	Matheo	na
221085	Fundamentals	na
99776	DJ Divine	Daniel Kelley
949869	Laric Surapow	na
2656480	O.C.U	na
282716	Salif	Salif Fofana
724418	JLMA HNRI	na
402679	Ryan Leslie	Anthony Ryan Leslie
176047	Milano 	Rudy Morgan
79114	Lisette Melendez	na
1885932	Gee Rock &amp; Da CND Coalition	na
291319	Lionel.D	Lionel Eguienta
132111	Overweight Pooch	Shatonya Davis
906775	Mopz Wanted	Marius Kathol
223679	3rd Eye 	Jesse Samuel Williams III
85390	S-Word	na
946939	Louis Bordeaux	na
300542	Rivers Cuomo	Rivers Cuomo
1692761	Top Priority 	na
4100358	L.L Brothers	na
239029	Convicts	na
3029114	Mettphonic	na
574822	Mic-T	na
337891	W4C	na
743345	Club Risque	na
282684	Duo Kie	na
3809687	Loop Minded Individuals	na
2617436	Ήρωας	\xce\xa3\xcf\x80\xcf\x8d\xcf\x81\xce\xbf\xcf\x82
548702	Bouchées Doubles	na
279239	Rimes	na
1003290	Ground Zero 	na
546385	Zakar 	na
212571	West Coast Bad Boyz	na
1468197	Renagayd	Anthony Weston
3266	Jerry Beeks	na
3083339	23 	na
827110	Reflektor Falke	Thomas D\xc3\xbcrr
211112	Alias LJ	Fabrice Grandjean
31712	Del The Funky Homosapien	Teren Delvon Jones
521434	Kaos 	na
976379	Kid Static	Moses Harris Jr.
101960	Evil Dee	Ewart C. Dewgarde
3195879	Olori Manns	na
2707062	Lacrim	Karim Zenoud
692359	Ranger Storm	Tim Hirschfeld
2028955	Holygrailers	na
726894	NLF3 Trio	na
2405337	Down South Deficit	na
433852	Lady Bee	Bianca Latupapua
39069	P.S.O.	na
184489	Peaches 	Aldreamer Smith
440945	Convicted Felons	na
207020	Rudolf	Rudy Kulmala
2072261	Revolting Allschwil Posse	Revolting Allschwil Posse
208874	Aphroe	Karsten Stieneke
4640621	Горный Щит	na
3281046	MistahNice	na
173152	Timbo King	Timothy Drayton
1365473	NoizBoiz	na
207103	David Storrs	na
570427	General Woo	Sr\xc4\x91an \xc4\x86uk
48393	Digable Planets	na
567316	Doug E. Fresh &amp; The New Get Fresh Crew	na
2421936	Johnny Moto	na
23507	Definition Of Sound	na
13869	Chris &quot;The Glove&quot; Taylor	Chris B. Taylor
112753	Blade	Sonja Shenelle Holder
1703423	M.C. Cheese	na
282730	E.K.R.	Thomas Bollinger
951824	The 49ers	na
3009716	One Grand	na
977873	Christophe Willem	Christophe Durier 
2780479	Treez 4 Life	na
132957	All-4-One	Alfred Nevarez, Jamie Jones, Tony Borowiak, Delious Kennedy
84795	Maceo Parker	Maceo Parker Jr.
2366811	K'ron	na
72742	Black Radical MKII	Felix Joseph
79878	Djinji Brown	Djinji Brown
1141651	Killa P	Patrick Knight
1303752	Ozrosaurus	na
70351	The Furious Five	na
130210	Brainpower	Gert-Jan Mulder
37253	Grap Luva	Gregory Phillips
1121759	Deep In Da Circle	na
111138	El Fresh	na
3178411	Mike-E &amp; The G-Rap Crew	na
619447	Cover The Child Of Destruction	na
29821	John Holt	John Kenneth Holt
97078	The Audio Two	na
218856	Nikkfurie of La Caution	Ahmed Mazouz
5827722	NxG	na
43317	M.C.A.D.E.	Adrian Hines
183179	Mistah Bohze	na
290615	Dan Aykroyd	Daniel Edward Aykroyd
64096	Sweetback	na
4652669	Qualchan.	na
34224	J. Rocc	Jason Jackson
198067	Illeagle Immigrant	na
90010	King Sun	Rahmakhan Todd Turnbow
2754534	Triad God	Vinh Soi Ngan
3688608	JONGPADAWAN	na
176906	Stereotyp Meets Al Haca	na
893682	Nesly Rice	Francesco Tarducci
592625	DJ Simon S	Simon Skolfield
2944466	Grandmono Orchestra	na
1257594	Natural Dread Killaz	na
3070384	O.Boogie	Olivier Tuinier
350852	Nicholas	Nicholas Marcell Speed
3767199	Ranko 	Oliver Wehner
30918	Kym Mazelle	Kimberley Grigsby
1425136	C-Money 	Christopher Johnson
1882260	GD	Kwon Ji Yong
82909	Hannibal Stax	Steven Johnson
257269	Writer's Block	na
2040976	Jadyn Maria	na
401131	Beni Arashiro	&amp;#23433;&amp;#33391;&amp;#22478; &amp;#32005; (Arashiro Beni)
2330177	Sir Froderick	na
1590302	Inkswel	Jules Habib
1192294	3D 	na
1139111	Misfits Of Madness	na
996024	Barry &amp; Demo	na
302968	U Know Who	na
1141647	Tomorrowz Weaponz	na
127178	Brenda Hale	na
683743	B.I.G Joe	na
123995	Centa Of Da Web	na
1082817	Bass Ryder	na
111997	Joey Chavez	na
456131	Motorcycle Mike	na
3115944	Kielen King	na
271544	Deckard 	Attila Makai
752120	Annie Mac	Annie MacManus
168824	Bock	na
173377	Magic 	Aywood Johnson
192566	Dungeon Mastaz	na
578760	Prljavo Kazalište	na
1491040	Success 	na
73466	Ronin	na
1796612	Johnson &amp; Malone	na
52815	Cecile	Cecile Claudine Charlton
4489519	Tommyboy 	na
1132043	The Kartel	na
424428	The Mackrosoft	na
168617	Bias 	na
1240239	Chillin Krew	na
4949200	Kidnapper 	na
83822	MC Sergio	na
638091	Just Us 	na
4398194	Malik Turner	na
159026	Brother Ali	Ali Newman
4157006	Bumbliño	na
1715787	Molesta	na
18948	Jackie Jackson	Sigmund Esco Jackson
38906	Bally Sagoo	Baljit Singh Sagoo
1890206	La Troba Kung-Fú	na
444374	Da All	na
508072	Rob-E-Rob &quot;SP&quot;	Robert Wallace
287283	ApologetiX	na
14648	DJ Jazzy Jeff &amp; Fresh Prince	na
1235611	A.W.O.L. 	na
1240260	VNM	Tomasz Lewandowski
1429906	Vince Harder	na
580646	Hase Cäsar	na
118719	Sub-Urban	na
86699	Ra 	na
41279	Freddie	Fred Brathwaite
1258067	Do Or Die 	na
174487	Da Youngsta's ILLY Funkstaz	Qu&#39;ran Goodman, Taji Goodman, Tarik Dawson
31518	Kool DJ Red Alert	Fred Krute
4195671	K. Daver	na
57383	MC Lynx	Feysullah Armut
150229	Shazam X	na
1680093	Rapsonic	na
431866	Graham de Wilde	na
1164653	Revelation 3	na
486587	La Harissa	na
132551	Natasja	Natasja Saad
31995	Fat Jon	Jon Erin Marshall
235852	Deluks	na
35852	Subtle	na
933985	The Spank	na
889402	Beats, Lyrics And Conscious Knowledge	na
337128	OFX	na
4895176	The Nicholas	Rutger van Woudenberg
3722803	Gorilla Death Party	na
55078	Rohan Delano	na
583368	Don Scavone	na
260282	Hammaspeikko	na
207706	SNJ	na
2950789	Black Noi$e	na
1456419	Seventh Order	na
469062	All Out War	na
367734	Mattafix	na
4822588	Fort Prozac	na
1201293	Mädness	Marco D\xc3\xb6ll
2603979	Poldoore	Thomas Schillebeeckx
360311	Black Spade	Veto Money
19967	Ms. Adventures	na
137997	Street System	na
4653235	Big Boom Bap	na
600811	Steelz	Robert F. Diggs, Jr.
11413	Salmonella Dub	na
2526661	Epidemic 	na
1432403	Kalhex	na
75521	Mad Mission	na
252717		na
106294	Jermaine Stewart	William Jermaine Stewart
3162611	Retrogott Und Hulk Hodn	na
703491	Vico-C	na
3623490	Relja	na
2487477	Woodkid	Yoann Lemoine
1095	Andres	Humberto Hernandez
3946905	MEDZ 	na
141241	Flaminio Maphia	na
5343666	aestethic	na
12868	Holland Tunnel Project	na
1974323	PZK	na
94122	Abdominal	Andrew Bernstein
399677	Black Keith	na
862229	Arms Length	na
295573	Co	Corey Evans
360575	DVA 	Leon Smart
63195	McVey	Cameron Andrew McVey
155417	Indelible MC's	na
2941990	Agent 99 	na
240488	K.P. &amp; Envyi	Kia Phillips, Susan Hedgepeth
41778	Dust Junkys	na
2551732	Lethal Dos	na
488321	Kohei Japan	\xe5\x9d\x82\xe9\x96\x93 \xe5\xba\x83\xe5\xb9\xb3 (Sakama Kohei)
935428	Snatch 	na
3118799	Upfront MC	Luke Staples
2241453	Deine Jugend	na
1752357	L.C. Lethal Conceptions	na
369500	L.A.'s Own Billy The Kidd	na
828694	School Of Seven Bells	na
1655117	Eino	na
468738	Ugly Mac Beer	na
63084	Vernon Reid	na
1750942	Nuffy	na
3542130	Bluestaeb	Leon Giseke
4842458	The Fharmacy	na
1414168	Baby 'D' &amp; Dizzy 'D'	na
204902	Loose 	Kendall Carter
111555	James J.T. Taylor	James Warren Taylor
606153	C-Ordell	na
1746492	B.O.O.N.	na
1371577	Huggy 	na
265945	Obvious Wonder!	Brian Pritchett
2300810	Oxxxymiron	\xd0\x9c\xd0\xb8\xd1\x80\xd0\xbe\xd0\xbd \xd0\xaf\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa4\xd1\x91\xd0\xb4\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb2
53077	R.O.C.	Rahman Griffin
21742	JAY Z	Shawn Corey Carter
1696339	Key 	na
3077847	The Bullitts	Jeymes Samuel
107643	Another Bad Creation	na
680532	Fdel	na
594072	Lifestyl	na
1949349	Rockstar Games	na
4117045	DJ Monkeyphonic	na
2626981	I Mattacchiones	na
145361	Human Nature	na
139441	Javine	Javine Dionne Hylton
17971	Jermaine Jackson	Jermaine La Juane Jackson
5101089	Kweku Collins	na
1000503	Camilla	na
710296	Boogie Knight	William D. Stroman
177421	Kevin 'The Blade' Gordon	na
385694	King Giddra	na
334110	The Troids	na
295948	Squeak E. Clean	Sam Spiegel
355316	Say When!	na
51189	Yeastie Girlz	na
270972	Berzerk	na
319668	Science 	na
16508	Madlib The Beat Konducta	Otis Jackson, Jr.
3913987	Nekubi	na
107494	Masta Killa	Elgin Evander Turner
101346	808 Mafia	na
1899062	Shah Bailey	na
100200	Dike	Dike Uchegbu
3646321	Flamingosis	Aaron Velasquez
1230368	Многоточие	na
805278	Kali's Finest	na
1406143	Bok Bok	Alex Sushon
5450740	Bongchops	na
65644	Daniel Givens	na
324853	Opensouls	na
18818	Shawn Lee	na
176748	The Constructus Corporation	na
2891189	Young Squage	na
7619	Betty Boo	Alison Moira Clarkson
259791	Benefit	na
1768539	Michael &quot;Beausoleil&quot; Doucet With Family And Friends	na
214242	DJ Smurf 	Michael Crooms
1536799	Heizman Boiz	na
3608229	Sevyn Streeter	Amber Denise Streeter
67618	Plastic Bertrand	Roger Allen Fran\xc3\xa7ois Jouret
85154	Patto	na
427003	Traumateam	na
42238	Break Machine	Keith Rodgers
2037810	Tati	\xd0\x9c\xd1\x83\xd1\x80\xd0\xb0\xd1\x81\xd1\x81\xd0\xb0 \xd0\xa3\xd1\x80\xd1\x88\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0
1220175	Agony A.D.	na
82141	Chill-C	na
406700	Claude Sabbah	na
1120016	DPS	na
491288	Demon One	Hakim Sid
151357	Clay D	Clay Dixon
4262341	Astroid Boys	na
512743	DJ Red	na
1635352	United To Kill	na
207096	Guile	na
555709	Jason 	na
1217825	Goodplayuh'z	na
280632	Sandman 	Isaac Johnson
13881	Rock Master Scott And The Dynamic Three	na
172783	The Source 	na
1286954	Freunde Der Sonne	na
310095	Martin	Martin Charles Kember
641008	David Dallas	David Dallas
3752799	PJ 	na
1748	Next Evidence	na
122088	Cappo	Paul Adey
4806282	Soriheda	na
1318245	E-Dee	Everton Charles Dennis
184715	Visionaries	na
2804030	Dean Phil!	na
5738143	Carl Brave	Carlo Luigi Coraggio
1275627	Hard Livin	na
82231	Damn!	na
1256598	Leon Le Pro	Leon Ngatcha
3314734	Le Gouffre	na
184156	Sabelle	Harriet Isabel Breer
365273	Profyle	na
1346374	Mange Myt	na
336971	Mangu	Freddy Garc\xc3\xada
1524047	Earl Davis	Earl Davis
275854	Esera	na
1887973	Pio Squad	na
155201	A.K.-S.W.I.F.T.	Burnell Keith Herring, Jr.
251419	Cholly Rock	na
162889	Blue Eyes	na
527031	NT 	na
464215	Malte	na
48464	Plan B	na
678254	DJ Tosh 	Toshiya Fujii
5346963	SBK Basement	na
3299229	Him-Lo	na
18811	Jack Costanzo	na
925847	Ol Skool	na
244366	Jogi	na
1681	Tin Tin Out	na
534382	Roxy D.	Rosita Lakhai
361181	Big Toine	na
28738	Mya	M\xc3\xbda Marie Harrison
244460	DJ Masterkey	Masaki Yazawa
52239	The Boys Choir Of Harlem	na
257721	Gente Guasta	na
522866	Tittsworth	Jesse Tittsworth
586745	Willy Denzey	William Thongrasamy
125052	G. Love &amp; Special Sauce	na
1353751	Tim Sears	na
29234	Twin Hype	na
206706	X-Niggaz	na
350605	Kirk Smith 	na
4235691	1st Amendment 	na
1133259	Bacil	Martin Ivani\xc4\x8d
235853	Hemp Gru	na
4634414	BBM Crew	na
4962753	Sparadust	na
44391	Evidence 	Michael Perretta
133214	Green Grey	na
22935	Muggs	Lawrence Muggerud
7699	SWV	na
1033686	Krupt Mob	na
178433	Scott &amp; Raven	na
364175	The Sound Connection Mix Masters	na
26912	Falco	Johann H\xc3\xb6lzel
5807973	Xpreshonists	na
170366	J &amp; The Phatman	na
4157604	I.T.P.G.	na
258410	Olive Oil	na
207130	Trina &amp; Tamara	Trina Powell &amp; Tamara Powell
136858	Latin Alliance	na
888883	Dosseh	Dosseh Dorian Ngoumou
446752	Chosen Few 	na
1105715	oBx	H\xc3\xa5kan Yngwe
135888	Mark Sparks	na
481308	B-Boys	na
261721	Misty 	na
174597	Rich Nice	Richard Jackson
224769	Supherb	na
402609	G. Kill	Fr\xc3\xa9d\xc3\xa9ric Mahoukou
978980	Chapter 3 	na
31526	Rebel MC	Michael West / Mikail Tafari
3557283	P.O.L.O. Dynaztee	na
66045	Ripshop	S. Jones
10625	Charlotte	Charlotte Kelly
974422	David Le Deunff	na
58155	Black, Rock &amp; Ron	na
118114	Lee Buddah	Philip Stegers
301471	Trillville	na
194524	Snips	na
2158234	Demi-Portion	Rachid Daif
4333288	Tuma 	na
1052939	The Easetown Posse	na
88743	Girl Talk	Gregg Michael Gillis
810896	Calle 13	Ren\xc3\xa9 P\xc3\xa9rez Joglar, Eduardo Jos\xc3\xa9 Cabra Mart\xc3\xadnez
1161555	Bobby Stringer	na
2645344	Pap 	Mattias Jensen
3043757	Verbal Vandalism	na
219331	Neg' Marrons	na
58584	Swing	Richard Silva II
15900	Ennio Morricone	Ennio Morricone
126905	Bling 47	na
5371664	Конгва	na
886002	Critical Basis	na
146475	Ned Sublette	na
2844911	P.SUS	na
2148509	Station 	na
239695	Madd Rapper	Deric Angelettie
414270	Professor Green	Stephen Paul Manderson
4298016	Lo-Twon	na
1279477	Lil Milt	na
2061403	Rungekutta	na
968899	Tha Hitmen	na
38519	The Latin Maggots	na
3082586	ДНК	na
1998022	Zamenhof	na
82078	Brothers Keepers #1	na
79880	The Ill Saint	Skiz Fernando Jr.
743575	Yuna Ito	\xe4\xbc\x8a\xe8\x97\xa4\xe7\x94\xb1\xe5\xa5\x88 (Ito Yuna)
4663197	Quix 	Jonathan Schnell
4281448	Chocolate Fashion	na
126063	Sue Ann	na
37346	DJ Disk	Luis Quintanilla
25141	T Love	Taura Taylor-Mendoza
975862	King Cannibal	Dylan Richards
210166	Sandra Melody	Sandra Wright
365051	Lez Moné	Leslie Hall
386755	3P 	na
182866	415	na
1696158	Iller Than Theirs	na
1205297	L-West Productions	na
193732	Miz	Sakini Moultrie
620525	Spike 	Paul M\xc4\x83r\xc4\x83cine
865453	Gonjasufi	Sumach Ecks
2897132	Must Volkoff	Ivan Clarke
269276	Left Mood	na
1232413	DJ Goldfinger	na
1315346	Indikator 	na
1104532	Chords &amp; Scissors	na
49306	Main Street People	na
70379	Kool Kyle Starchild	Kyle Brinson
329401	Captain Save 'Em	na
282670	Desk 	na
239658	Anoushka Shankar	Anoushka Shankar
85389	Osumi	\xe5\xa4\xa7\xe6\xbe\x84 \xe5\x89\x9b\xe5\x8f\xb2 (Osumi Takeshi)
2606109	South Gate	na
3201065	50.Grind	na
851144	N2U	na
2920973	Suicideyear	James Prudhomme
265093	Nelson &quot;FFWD&quot; Cruz	na
227572	Throw Down Twins	na
238759	Yy	Danny Corrigan
90647	The Triple Threat Three	na
293487	Mike Shorey	na
1230371	Отверженные	na
1326090	Killer-D &amp; The II Dope Posse	na
223690	Tha' Mexakinz	na
167684	Organiz'	na
1052728	The L.I. Force	na
188975	Conspicuous The Coroner	Huseyin Cemal
2823565	M.C. Antdog	na
3506378	Felicia Rochester	na
104468	DJ Amir	Amir Ardalan
79578	50 Cent	Curtis James Jackson III
65049	Notorious B.I.G., The	Christopher George Latore Wallace
2019249	Sniper Clan 59	na
50576	Max Herre	Maximilian Herre
1221980	Dallas Austin	na
1126644	Watcha Clan	na
45745	Keke Wyatt	Ketara Shavon Wyatt
1608616	Big Hongry	na
174008	Denyo	Dennis Lisk
4397169	Ilari 	na
750189	Hollywood 	na
2752425	Mc Amalgam	na
2555947	Syd	Sydney Bennett
484660	Βαβυλώνα	na
177683	Bad Azz	Jamarr Stamps
327466	AnAlphaBeten	na
261233	Redrum	na
747533	Del Garrett	na
8846	La Funk Mob	na
901845	Hybrid Theory 	na
661485	KTK	na
69173	Silky Slim	Ramona Mark
245153	The Bedroom Wizard	Frederick J. Andrews
1019539	Meko 	na
5555612	DJ Øyvind	na
1860309	Elsie Muniz	na
519227	Ilacoin	Christian Faloye
3427432	Rynsa Man	na
1281369	Denise	na
151213	Zaire Black	na
2770	AIR	na
174879	Freeze Factor	na
488818	DJ Beware	Michael David Ho
2817914	Duke Westlake	na
2819497	doa21	Frank Wolf
1341264	Courageous Chief	na
762051	Despo' Rutti	na
53322	Tony Cook And Party People	na
407748	L.A. Sno	na
1472110	Liz Vaughn	na
227549	Innaspace	Christian Gibson
4116569	Black &amp; Jay	na
2904464	Next Of Kin 	Lasse Magnus Nyborg
257722	DJ Ace 	na
26511	Dälek	na
4556828	Doc Reevez	na
287813	Andy Cole	Andrew Cole
3586113	Earth Is Flat	na
2003705	196 Clique	na
320920	Don Omar	William Omar Landron
244202	Rico 	Ricardo McDougal
526021	Dhirtee III Ratz	Rade Tanjga &amp; Ivan Mer\xc4\x8dep
2002519	Yasmin	Yasmin Shahmir
1527274	Dee Dee King	Douglas Glenn Colvin
3238634	Necedah	Michael Rucker
877605	Jonny Makeup	na
1368390	House Of Krazees	na
803686	Jeannie Ortega	na
2612415	1st Born 	Jason Shigemori
3918225	Ogeday	na
5475512	SDP 	na
4818	The Creators	na
149990	C-Block	na
1318016	Bella 	na
332491	Totally Insane	na
150659	Markey Fresh	M. Jones
2109254	Mission Infect	na
90637	2 Bigg MC	na
38238	Ultra Magnetic	na
2089008	The Dirty Heads	na
132136	Otis Redding	Otis Ray Redding, Jr.
144087	Opaque 	Morten Aasdahl Eliassen
3182703	Mala Juntera	na
21095	Dust	na
5029121	Trapo	na
69578	Layizon	Cameron Paul
890114	KONFAB	Hopolang Leeto Ntoi
29019	Steps Ahead	na
4529457	Jordy	na
1502359	2 Phace	na
2140147	Kranky 	na
3270	Blackalicious	na
136520	Oddjobs	na
146284	Deniece Williams	June Deniece Chandler-Williams
321128	Rihanna	Robyn Rihanna Fenty
530605	Dam Native	na
96697	Mr. Hyde	Alonzo Brown
343061	Young Steff	na
412350	Gleiszwei	na
3303676	ϞԼΞΞpԼΞϞϞ ӅiҨh⏈Ϟ	na
2957645	Weapon Y/Z	na
4399381	Jazz Cartier	na
2957336	Evitan	na
1304777	G Frequency	na
35388	Pachanga	Jay Del Alma &amp; Rico Caliente
365480	Galla	Heinz Michael Galla
5845600	3rd Avenue 	na
174968	DJ Mannie Fresh	Byron O. Thomas
680360	Honeycut	Bart Davenport, RV Salters, Tony Sevener
1198535	IIIinspired	Bill Woods
283602	Vicious 4	na
412459	Mike Control	na
4833103	Cooley Roc	na
67687	Young &amp; Restless	na
1797622	Chako	Dr. Christian Habekost
104944	DL	James Ellison
212995	Heather B.	Heather Gardner
1160189	Lloyd Moseby	Lloyd Anthony Moseby
155193	Solo 	na
4586277	豆bean	na
352535	Brotha Moe	na
4598920	Krudanze	na
5779975	Khalid 	Khalid Robinson
99446	Positive Black Soul	na
396227	Alias 	Ronnie Junker
2942576	Sinan-G	Sinan Farhangmehr
17531	Afrika Bambaataa	na
173401	Tha Eastsidaz	na
843381	Native Nuttz	na
3193514	Beat Around The Bush 	na
1178665	Thugstar	Anthony Dubreuil
3155	Dejja	na
20590	Grand Master Flash &amp; The Furious Five	na
1550286	Sunni Black	na
1903722	Révolution Urbaine	na
40347	Lil Mo	Cynthia Loving-Stone
236881	Rah/Sun	na
611121	Unity Committee	na
1819667	Baths	Will Wiesenfeld
1708392	Equivalent 	na
83561	Lisa Maffia	Lisa Finch Maffia
258514	Teedra Moses	Teedra Shenita Moses
123176	Oxana	na
2810	Tommy Hools	na
1426840	Who You Callin' Country	na
306163	Keilerkopf	Jochen Speidel, Mark Toth, Achim Lindenmeir
1914438	Laza Morgan	Otiyah Morgan
217184	Aqua Luminus III.	na
57497	The Brothers &quot;Supreme&quot;	na
33533	Shanice	Shanice Lorraine Wilson
110705	Frost 	na
3055764	The Black Opera	na
2733231	SKY-HI 	Mitsuhiro HIDAKA (\xe6\x97\xa5\xe9\xab\x98 \xe5\x85\x89\xe5\x95\x93)
3552748	Agir	na
5311583	Luna May	Emma Carn
618668	L'Renee	na
3140904	Pistol &amp; Bart	na
14739	Jeep Beat Collective	na
1149589	Hip City Swingers	na
1396538	Binalog Frequency	Evangelos Zacharopoulos
267140	C-SIDE	na
3079834	Fresh Wask	Dennis Vohwinkel
282815	Kayo 	Alexander Pressl
316568	Dan Greenpeace	Daniel Goldberg
303759	Kenoe	na
1118123	Erwin Goes To Helgoland	na
319535	Smurfarna	Les Schtroumpfs
1193399	Supa-Rap	na
1264706	Abadaba	na
489734	Hvid Sjokolade	na
142197	Super 'C'	na
219497	The Great	Mitchell Graham
5594929	DJ Kapelimestari	na
4133510	Wandl	Lukas Wandl
232827	Missjones	Tarsha Nicole Jones
5816	Trilogy	na
299789	First Impact	na
173638	WC And The Maad Circle	na
924111	Juice 	na
824843	Dunk Ryders	na
4142391	Willie Peyote	na
1529878	Mc Zombi	na
119104	Adolphson &amp; Falk	na
8245	Cunnie Williams	na
2670246	Norselaw	na
67992	Edison 	Nic Dematteo
530468	Perfect 	Greg Rose
586997	Solo-D	Isiah Hickerson
227922	The Lumberjacks	na
109318	Myron	Myron D. Davis
2462615	Téhu	Xavier Gauthier
1569976	Observe	na
54518	Capleton	Clifton George Bailey III
329539	Tiro de Gracia	na
537542	Waajeed &amp; The Jazz Katz	na
380462	S.W.S.	na
1219148	The Status	Derrick Helberg
358306	Third Party	na
269011	Mr. Supreme	Danny Clavesilla
3940529	Indiana Pacers	na
2669201	Stand High Patrol	na
3819591	Neon Tiger 	na
85567	DJ Mayonnaise	Chris Greer
179428	Moabit	na
1059062	Danny Brown 	Daniel Sewell
4605177	H-ico Da Funkylooper	na
389593	Black Dynasty	na
135575	DJ Chuckie	Clyde Sergio Narain
14109	Potential Bad Boy	Christopher Antony McFarlane
194274	Iriscience	Rakaa Taylor
178799	Cliff Frazier &amp; Co	na
4444697	Buffalo Bill 	na
2667442	Ten Wanted Men	na
5263214	Dr. Törner	na
704936	Willem	na
210376	Griffi	Javier Plaza
38379	Salt 'N' Pepa	na
2991657	Chirm Son	na
98545	SOS Band	na
270915	E. &amp; J.	na
136564	Luckyiam	Tommy Woolfolk
1435028	Dem Boiz	na
283142	J.B.O.	na
601751	Recluse Crew	na
178875	Soul Supreme	David \xc3\x85str\xc3\xb6m
8095	Chocolate Puma	na
3080	Texas	na
3569325	Dawala	na
340171	Concrete Mob	na
493618	Lea-Won	na
2021948	Getto Daci	na
81110	Poppa Ron Love	na
327827	Lace Lacy	na
1797856	No Description Given	na
2212816	No 	na
103261	Subtitle	Giovanni Marks
108664	Popa Wu	na
1059292	Playpad Circus	Christian Fischer
244249	Groove Asylum 	na
197407	Muphin	Dan Young
2154232	Kinetik 	na
1079743	Wendy O. Williams' Ultrafly And The Hometown Girls	na
38855	Donell Jones	Donell Jones
283255	Interactiv	Isabelle Adam, Theresa Platteau and Prince Far Out
1233329	Illegal Justice 	na
83041	Tahir	Tahir Jamal
132882	Stylz	Jan C. Styles
394537	Young City	Kevin Barnes
37078	Cali Aleman	na
4500721	Nagawanas	na
1381639	Kreesha Turner	Kreesha Turner
32358	B-Side	Ann Boyle
97976	Scha Dara Parr	\xe3\x82\xb9\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x80\xe3\x83\xa9\xe3\x83\x91\xe3\x83\xbc
55070	Everis	na
372697	Busta Ofte	na
1094970	James Kee	na
4003501	Anderson Paak	Brandon Anderson Paak
91503	SK	na
2208940	Vicking Crew	na
1133255	П13	Praha 13
381786	Mighty Mouth	na
1141890	Lighter Shade	na
1458614	Team Avantgarde	na
1079209	Terraw	na
682683	Minnie	na
65495	Pressure Drop 	na
332689	MC Chief	Ervin German
1095580	E.Blaze	Eric Blaze
647499	A.B.N.	na
1059957	Apocalypse 	na
199766	Nâdiya	N\xc3\xa2diya Zighem
849228	Entourage 	na
3949983	SPYAIR	na
1347412	Padi-O	Badri Padi Oulad Said
1124464	DJ Grubaz	na
