838930	Joan Sutherland        	Dame Joan Alston Sutherland
1511216	Tommi Reponen        	na
863558	Jupiter Jones        	na
566681	The Woolpackers        	na
799303	Matias Tellez        	na
165238	Balance 	na
2263266	Alfio Scandurra        	na
1991407	Bruna Lelli        	na
912450	Rade Jorović        	na
1298997	Vlada Kanić        	na
716940	The Apaches        	na
944748	Lori Ruso        	na
340206	The Charles Randolph Grean Sound        	na
878982	Danza Invisible        	na
526257	Dangerous Muse        	na
616311	The Fray        	na
1763267	Cathal Dunne        	na
66552	Jean-Claude Ades        	na
492743	José María Guzmán        	Jos\xc3\xa9 Mar\xc3\xada Guzm\xc3\xa1n Gonz\xc3\xa1lez de Castej\xc3\xb3n
996363	After Shave        	na
2150427	Echo Lake        	na
1430618	Matamala        	na
99207	Pat Thomas        	na
512971	Danny Mann        	na
1680282	The Charade        	na
2431614	E.C. Beatty        	na
608166	Дмитрий Маликов        	na
283843	Sharif Dean        	Sharafeddinne Kharroubi
583287	Calvin Carter        	na
700918	Burkhard Brozat        	na
1284593	Juanita Hall        	na
4554457	Children 	na
1471856	Frank Bruno 	Franklin Roy Bruno
1282838	Neil MacArthur        	na
444156	Afonsinhos Do Condado        	na
2482197	Bob Wright And The Rumours        	na
1250839	The Sunset Strip        	na
561023	Hadise        	na
2875151	G-Eazy        	Gerald Earl Gillum
3213389	Miguel 	Miguel Jontel Pimentel
2922421	Monsieur Afrique        	na
940668	The Blackjacks        	na
283981	Utopia 	na
1177244	Tyga        	na
1416695	Olivier Heim        	na
3338053	Giusy Romeo        	na
753176	Ирина Салтыкова        	\xd0\x98\xd1\x80\xd0\xb8\xcc\x81\xd0\xbd\xd0\xb0 \xd0\x98\xd0\xb2\xd0\xb0\xcc\x81\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\xa1\xd0\xb0\xd0\xbb\xd1\x82\xd1\x8b\xd0\xba\xd0\xbe\xcc\x81\xd0\xb2\xd0\xb0 (\xd0\xa1\xd0\xb0\xd0\xbf\xd1\x80\xd0\xbe\xcc\x81\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0)
2256508	Withered Hand        	na
593934	Loner        	na
85010	The Libertines        	na
828356	Thanatoloop        	na
912190	Charles Pasi        	na
249311	Rita Chiarelli        	na
1000541	France D'Amour        	na
121721	Deborah Cooper        	Deborah Jean Cooper
575953	William Fitzsimmons        	William Fitzsimmons
102974	Neil Finn        	Neil Mullane Finn
1328595	Rale Ćajić        	Ratko \xc4\x86aji\xc4\x87
89814	Swan Lee        	Pernille Rosendahl, Jonas Struck, Emil J\xc3\xb8rgensen
1115097	Joe Hodgkins        	na
593857	Baden Baden        	na
497953	Mr. Strange        	na
1544801	Catervas        	na
328195	Paul Shaffer        	na
763013	Shaded Red        	na
1881146	Yuna        	Yunalis Zarai
908359	Лицей        	na
304189	Kaz Lux        	Kazimir Lux
474252	Henning Wehland        	Henning Wehland
346477	S.O.F.        	na
4589126	The Variety Singers And Their Chairman        	na
1537196	Erik Hassle        	Kaj Erik Persson Hassle
635044	Teenage Filmstars        	na
157847	Kim Sozzi        	Kim Marie Sozzi
3948717	فرهاد مهراد        	\xd9\x81\xd8\xb1\xd9\x87\xd8\xa7\xd8\xaf \xd9\x85\xd9\x87\xd8\xb1\xd8\xa7\xd8\xaf  
1112329	Jessica Jones        	na
2462850	Jody Clark        	na
1416043	Kasia Cerekwicka        	na
3035064	Laula!        	na
337763	Brit Pack        	na
2283835	Pikaso        	na
825061	Claus Mathias-Clamath        	na
1245640	Shinji Tanimura        	na
2693366	Silverio Pisu        	na
9856	Calexico        	na
387851	Nik & Jay        	na
4472535	Artik & Asti        	na
4045141	Arthie Miller        	Arthur Goris
1748241	Viju Shah        	na
2161411	Zoheb Hassan        	na
67819	The Waitresses        	na
2913409	3 Mecky's        	na
2876495	The Wrigleys        	na
1221291	Gemma Ray        	na
357480	Ben Pollack And His Park Central Orchestra        	na
359170	G. Love        	Garrett Dutton
415507	Frank Comstock        	na
326697	Freda'        	na
314047	Hans Vermeulen        	na
1427526	Garciaphone        	na
494760	Kazuo Ohtani        	na
2477418	Cserháti Zsuzsa        	Cserh\xc3\xa1ti Zsuzsa
384185	Buffy Sainte-Marie        	na
283160	Danielson Famile        	na
1957779	Jeff Phillips 	Jeffrey Andrew Travis Phillips
1298098	Gary And The Hornets        	na
267490	Some Velvet Sidewalk        	na
1367309	Helge Borglund        	na
2792152	Jarrillo' Lata        	na
72041	R'n'G        	na
616472	Svensk Rock Mot Apartheid        	na
2690027	Willis Earl Beal        	na
401175	Letitia Dean        	na
792536	Macklemore        	Ben Haggerty
70607	Hannah Jones        	na
4065474	الين خلف        	na
791517	Vid Kids        	na
437594	The Faces Down Quartet        	na
1880099	Sandra Kolstad        	na
849866	Get Well Soon        	Konstantin Gropper
835592	Beryl Davis        	na
368515	Kit Rolfe        	na
1186608	Random 	na
1134391	Julia Keen        	Marie-Juliette Bustos
277268	Boo Hewerdine        	Boo Hewerdine
1425138	Boston Light Operatic Society        	na
1134992	Liisa Tavi        	na
239833	Paola Folli        	na
2229349	Домино        	na
1993038	Rudolf Madsius        	na
1019994	Gordurinha        	Waldeck Artur de Macedo
593352	The Tunicates        	na
142685	Kenji Kawai        	\xe5\xb7\x9d\xe4\xba\x95\xe6\x86\xb2\xe6\xac\xa1 (Kenji Kawai)
281632	The Mark & Clark Band        	Mark &amp; Clark Seymour
5640890	Norman Erskine        	na
5334616	Terror Jr        	na
498461	Martin Kesici        	Martin Kesici
1452958	Glad 	na
4195450	Roger Foss        	na
486825	Hilde Heltberg        	na
302276	Vermont        	na
271271	The Hassles        	na
1544479	Plann        	na
500375	Goleo VI        	na
4113099	ฤทธิพร อินสว่าง        	Ritthiporn Insawang
2481202	Vanness Wu        	Vanness Wu (\xe5\x90\xb3\xe5\xbb\xba\xe8\xb1\xaa, \xe5\x90\xb4\xe5\xbb\xba\xe8\xb1\xaa, W\xc3\xba Ji\xc3\xa0nh\xc3\xa1o)
478940	Arts Of Erebus        	na
17547	Lord Sitar        	na
2871393	Arno & Andreas        	na
533187	The Jive Bombers        	na
2397022	Ensemble Tobias Reiser        	na
124507	Steve Thomson        	na
1022017	Merja Raski        	na
2077818	Alessandra Casaccia        	na
13820	Jody Watley        	Jody Vanessa Watley
11068	Aimee Mann        	Aimee Mann
862923	Rudi Knabl        	na
963345	Bria Valente        	na
1916618	Helena Cros        	na
82730	The Beatles        	na
937597	P.K. 14        	na
307303	Len Fillis        	na
4238144	Arne Lundemann        	na
901870	Johnny Sex        	na
901354	VP215        	na
57393	Freedom Williams        	Frederick Brandon Williams
1679073	I Lords        	na
2896006	California Music        	na
1257725	Frank Ryan        	na
556172	Michal Pavlíček        	Michal Pavl\xc3\xad\xc4\x8dek
389800	Su Pollard        	na
124733	Irma Derby        	na
573093	Joydrop        	na
1615158	Achille Millo        	Achille Scognamillo
4883426	The Haircuts and The Impossibles        	na
519614	Kimberley Rew        	Kimberley Charles Rew
1686821	Handguns        	na
1617795	Anderson Brothers        	na
1024495	Mr Hudson & The Library        	na
2503577	Χρίστος Αντωνιάδης        	na
2787534	Rakel Winchester        	na
162602	Patria        	Patria Taguiabo
276697	Antonio Banderas        	Jos\xc3\xa9 Antonio Dom\xc3\xadnguez Bandera
1169724	Maya Jane Coles        	na
1115460	Los Galos        	na
2426571	Вениамин Нечаев        	na
3273753	Les 3 Bars        	na
1670428	Sauli Lehtonen        	Sauli Tapani Lehtonen
2388477	Millán Salcedo        	na
737111	Jenna+Ron        	na
1486164	Tim Sheppard        	Timothy Edsel Sheppard
395716	G4 	na
1026815	Plavci        	na
959498	Jack Lantier        	Andr\xc3\xa9 de Meyer
1541490	Ralph Williams And His Rainbo Orchestra        	na
1521792	The Zero Heroes        	na
2581565	Pete Willcox        	na
842762	Arne Paasche Aasen        	na
3951573	The Solitaire Orchestra        	na
379048	Scafell Pike        	na
301549	The Toasters        	na
673800	The Tattoos        	na
116118	Lisa Scott-Lee        	Lisa Michelle Scott-Lee
715779	Gunnar Nu        	na
80250	Wil Veloz        	na
234366	Yes-R        	\xd9\x8a\xd8\xa7\xd8\xb3\xd8\xb1 \xd8\xb1\xd8\xb4\xd8\xaf\xd9\x8a   (Y\xc4\x81sir Ru\xc5\xa1di)
2335100	pep sala i la banda del bar        	na
53800	Nina Hagen        	na
3486775	Kammerkoret Camerata        	na
1124346	Zahia        	na
25767	Chris Rea        	Christopher Anton Rea
254768	Benny Goodman        	Benjamin David Goodman
2047269	Cole Younger 	na
1790726	Anni B Sweet        	Ana L\xc3\xb3pez Rodr\xc3\xadguez
1274517	Men Made Machine        	na
2606387	Georgi Kay        	na
3467602	Die Fidelen Brüder        	na
4219901	Picidae        	na
1441833	Zoran Georgiev        	na
50696	Melky Sedeck        	na
676162	Renato Pareti        	na
432759	The Milwaukee Coasters        	na
930476	Froilein Irmgard & Band        	na
2138658	James Vincent McMorrow        	na
1147389	Zorana Pavić        	na
2917497	Natbird        	Nat Wesley
2432929	Ergo Phizmiz & Friends        	na
1335955	The Rayographs        	na
251940	Lambretta        	na
23883	Weekend Players        	na
2268434	The Ho-Dads        	na
200032	Clea        	na
1038567	The Blades        	na
3322235	Kréol Beach        	na
2121106	Rob & The Pinhole Stars        	Kai Luniak
347586	Den Baron        	na
596026	Tony Mercer        	na
280182	Erich Kleinschuster        	Erich Kleinschuster
359038	Sheila Nicholls        	na
51271	Faith Evans        	na
1746694	Maggie Roberts        	na
537102	Guillemots        	na
889605	Mike Batt And Friends        	na
1186527	The Kai Winding Trombones        	na
3050493	Ewert And The Two Dragons        	na
172602	The Whitest Boy Alive        	na
192609	Goran Bregović        	Goran Bregovi\xc4\x87
75604	Roger Miller        	na
288826	Scuba 	Paul Rose
359453	Tyrone Ashley        	Sammy Campbell
452256	André Moss        	Dries Patijn
1542523	Leif Bloms        	na
2612889	bubbel g        	na
1803559	Flame 	na
2454120	The Stanley-Johnson Orchestra        	na
329348	Teddy Bautista        	Eduardo Bautista Garc\xc3\xada
281322	Bastian Bates        	Sebastian G\xc3\xb6ckede
408668	Norman Luboff Choir        	na
573239	Hermann Prey        	Hermann Oskar Karl Bruno Prey
1424	Justus Köhncke        	Justus K\xc3\xb6hncke
81415	This Island Earth        	na
446632	Eddie Heywood And His Orchestra        	na
4262347	Rombo        	na
714125	Brahim el Belkani        	na
189723	The Mob 	na
1117732	Luke Briscoe        	na
164105	Club 8        	na
115375	Rumorz        	na
402341	The Outlaws 	na
633276	Cheetah Girls        	na
2510109	Les Trois Accords        	na
1886335	Eve Cournoyer        	na
3460770	ななひら        	Nanahira
4193	Patrick Coutin        	na
5395250	Jerry Williams & His Dynamite & Soul Band        	na
1923330	Code 	na
1575898	Yasuda Minami        	Minami Yasuda
512416	Trea Dobbs        	na
676249	Bruno Tavernese        	na
483415	Ossi Ost-Born        	na
327940	Randolph Rose        	na
74213	Mark Isham        	Mark Isham
56440	Ahmir        	na
631273	Lüül        	na
1582908	Real Combo Lisbonense        	na
1400007	The Wilburn Brothers        	na
380922	Teddy Parker        	Claus Herwig
1172628	The Beale Streeters        	na
442868	Marty Willson-Piper        	na
274871	Hugo Race        	na
776597	Letters Letters        	na
430983	The Chances Are        	na
1885090	Stefanie Vyhnak        	Stefanie Vyhnak
347067	Petr Janda        	na
667861	Janusz Yanina Iwański        	na
5491134	安倍律子        	na
1225819	The Blue Ox Babes        	na
81763	Stephen Malkmus        	Stephen Joseph Malkmus
1084639	Explained Emma        	na
572967	Christine Roque        	Christine Roques
2312307	Noah Cyrus        	na
668611	Stein Ingebrigtsen        	na
312709	Oswald D'Andréa        	na
3665023	Dancers-Go-Go!        	na
172128	The Firm        	na
787247	Genki Rockets        	na
1831883	Mariska & Pahat Sudet        	na
2760167	A Parede        	na
2117555	Ryhmäseksiteatteri        	na
108834	Al Matthews        	na
704252	Gary Morris        	Gary Gwynn Morris
1456327	Mindre Modiga Män        	na
2097396	Das Werner Quintett        	na
2502052	Giorgio Laneve        	na
1832201	Josh Dubovie        	na
2803253	Tulipa Ruiz        	na
109012	La Guardia        	na
1112047	Boys In Trouble        	na
345842	Magazin        	na
1426585	The Staccatos        	na
2074445	Prawn        	na
1108537	Mike Grosvenor        	na
508239	Bobby Prins        	Jozef Troonbeeckx
1854222	The Golddiggers        	na
693420	Barbara Mandrell        	na
1300801	The Peanut Butter Conspiracy        	na
647448	Four Volts        	na
1989930	Alex Hilton        	Matthias Gehrmann
1986973	Marlene Arias        	na
3823671	Carl Perkins & Friends        	na
426403	Daniele Sepe        	na
2574121	I Fans        	na
3254654	Bill Wells & Aidan Moffat        	na
1499183	Fran Allison        	na
3180628	P:Lot        	na
3988530	Brittney Bouchard        	na
180939	Exile 	na
4769799	Keye Katcher        	na
591427	Maureen Evans        	na
3553711	Μάρκος Σεφερλής        	na
999650	Anders Blichfeldt        	na
453136	The London Orchestra        	na
367998	Tuck & Patti        	na
2183784	Jacek Różański        	na
2134385	Generation 80        	na
89958	Svetlana        	na
120312	Paul Horn        	Paul Horn
1465726	Edward Sharpe And The Magnetic Zeros        	na
3595752	Maaike Ouboter        	na
572909	Anders Johansson 	na
3089915	Premix        	na
1051149	Shi-Shonen        	na
1015994	Joe Sentieri        	Rino Luigi Sentieri
1432044	Dorothy Loudon        	na
2229404	Георги Рафаилов        	na
2997856	Teen Mom        	na
29737	Black Box Recorder        	na
844897	Petr Kučera        	Petr Ku\xc4\x8dera
2109794	Xoxonees        	na
583319	Roy Buchanan        	na
47202	Shakatak        	na
1402419	Naďa Urbánková        	Na\xc4\x8fa Urb\xc3\xa1nkov\xc3\xa1 n\xc3\xa9e Nad\xc4\x9b\xc5\xbeda Balab\xc3\xa1nov\xc3\xa1
3380597	Fifth Harmony        	na
1040882	Jose Enrique Sarabia        	na
2521990	We 4        	na
2499028	Los Yorsy's        	na
506158	Peggy March        	na
2038520	Aliza Kashi        	na
2048493	Emilio "El Moro"        	na
7698	Snap!        	na
3621567	Joey & Danny        	na
490244	Leandro Barsotti        	na
125989	Steve Hackett        	Stephen Richard Hackett
985841	Immanu El        	Claes Str\xc3\xa4ngberg, Per Str\xc3\xa4ngberg, Jonatan Josefsson, Emil Karlsson, David Lillberg
765661	Kari Stokke        	na
3444771	FTC Labdarúgócsapata        	na
552320	Tisner Buam        	na
154550	Tba 	Natalie Beridze
3283860	Jon Bellion        	na
2187109	The Surf Bunnies        	na
575464	Chieko Baisho        	\xe5\x80\x8d\xe8\xb3\x9e\xe5\x8d\x83\xe6\x81\xb5\xe5\xad\x90 / Chieko Baisho
281446	Ken Thorne        	Kenneth Thorne
3088556	The Wanderers Three        	na
2011097	Edison 	na
2354415	I Beati Paoli        	na
3578122	Steve Flashman        	na
935835	Gerald Masters        	Gerald Watkiss
1268701	George K Band        	na
488522	Little Jimmy Dickens        	na
27937	The Specials        	na
271210	Scott McKenzie        	Philip Wallach Blondheim
2797854	Kandle        	Kandle Osborne
2261908	Ken Copeland        	na
1160397	Chuck Trois        	na
104675	Esso Steel Band        	na
113463	Larry Graham        	na
4860890	Peace Birds '88 All Stars        	na
1002346	Krypton 	na
58907	Cicada        	na
1783577	Peter Lelasseux        	na
469332	Vico Torriani        	na
873899	Eric Andersen 	na
925737	Los Tres Diamantes        	na
2748960	Yukie Nishimura        	na
191352	The Berg Sans Nipple        	na
1022781	Ronnie Corbett        	na
1139498	Jörg Maria Berg        	na
3126498	أمل حجازي        	na
304053	Utada Hikaru        	\xe5\xae\x87\xe5\xa4\x9a\xe7\x94\xb0\xe5\x85\x89 (Utada Hikaru)
1276964	Legoland        	na
3568021	Day'n Night        	na
1430991	C.C. Band        	na
712248	Jukka Takalo        	Jukka-Mikael Takalo
1297371	Cairo Braga        	Cairo Braga
3627703	The Tip Tops        	na
2380633	Stutz Bearcat        	na
1797393	Chrisye        	Christian Rahadi
649114	Kudasai        	na
4685110	Nico Santos        	na
2947165	Gale Robbins        	na
364547	Shelley Fabares        	na
387660	Michele Stodart        	na
598812	Curd Jürgens        	na
2511126	Dash & Will        	na
294059	Lee Holdridge        	na
1333895	The Wind In The Willows        	na
353445	Mary Black        	Mary Black
1844788	Вадим Мищук        	na
3937219	Pöllöt        	na
306518	Lmnop        	na
2843513	The Pete King Chorale And Orchestra        	na
77855	Christina Aguilera        	na
3088290	Joel Swensen        	na
3034802	Salvador Escamilla        	na
279273	Bucky Pizzarelli        	John Paul Pizzarelli
688014	Sandi Cenov        	Aleksandar Cenov
842673	Nazia Hassan        	na
1623850	Александр Каштанов        	na
1172747	Joe Longthorne        	na
1406836	Men 	na
1410959	Genius 	na
3019253	Mt. Wolf        	na
395167	Johnny Christopher        	John L. Christopher, Jr.
3166214	Johnny & The New Dodgers        	na
2946963	Grushenka        	na
3353469	Sweatheart        	na
391209	The Blossoms        	na
3640512	Sgt. Smiley Raggs        	na
321084	The Rainbow Girls        	na
336768	Nadia Ali        	Nadia Ali
3506702	Tove Lo        	Ebba Tove Elsa Nilsson
6706	Enzo Avitabile        	na
359760	The Bollweevils        	na
500133	Mark Keller        	na
2180603	Songs Of Trees        	na
1395254	Robbin Thompson        	na
1167553	Аслан Тлебзу        	na
4581523	Honor By August        	na
