891742	American Minor	na
3529643	Atkins/May Project	na
1020772	Nettlethrone	na
759503	La Jr	na
1663876	Women 	na
287660	Sky High 	na
1733380	Gass	na
1314526	Melodica, Melody + Me	na
716831	Yasutaka Tsutsui	\xe7\xad\x92\xe4\xba\x95\xe5\xba\xb7\xe9\x9a\x86
4180651	Yacobs	Ulf Jacobs
4224412	Defaced 	na
1177091	Contrapunctus	na
282626	Boot Party	Boot Party
377352	Charlotte Martin	Charlotte Ann Martin
1120462	Jam Factory 	na
3915177	Master Stroke 	na
263811	Sadist 	na
704771	Poltergeist 	na
386923	NIC	na
1258096	Meemaw	na
514821	Genius 	na
67373	The Faint	na
3960072	Capdetrons	na
2373785	Los Crazy Boys	na
358672	B.G.T.	na
1134331	Blame Game	na
4698551	Two Seas	na
429046	Kill2 This	na
431081	Jakko M. Jakszyk	Jakko M. Jakszyk
99472	Harald Grosskopf	Harald Gro\xc3\x9fkopf
381211	The Waltons	na
1591158	Prima Donna 	na
2345716	Extensity 	na
45714	FSK	na
3998	Larvae	na
568729	Miro Žbirka	Miroslav \xc5\xbdbirka
909968	Idée Du Nord	na
5649209	Playboy 	na
1950745	Paris Suit Yourself	na
136635	And Christ Wept	na
3108463	Blue Shi F T	na
121146	Ludus	na
1104079	Runic	na
1376657	Axe Victims	na
1209486	Kristi Rose	na
1087538	Thumbnail	na
4534885	Smokey	na
4120035	All Eyes West 	na
286514	The Graces	na
270423	Full Blown Chaos	na
4450100	Fraternal Twin	na
3375150	А.П.	na
1377249	Reaction Ecstasy Trance	na
494218	Pillow 	na
1549516	Летучие Рыбы	na
1286063	Scalplock	na
2505429	Von Pariahs	na
4026298	Angstgegner 	Angstgegner
2138170	Essence 	na
3533930	Sejr	na
1622193	Osmium	na
646833	Tommy McLain	na
323021	Saigon Kick	na
1873750	Gmf	na
758953	Totalpetroleum	Jan Monrad, Mik Schack, Claus Clement Pedersen, S\xc3\xb8ren Rislund
1602868	Pidgeon 	na
1655856	Wolfgang Niedecken &amp; Complizen	na
506928	Bjøro Håland	Bj\xc3\xb8ro H\xc3\xa5land
72480	Jerome Richardson	Jerome Richardson
2597165	Alex Day 	na
271488	Acker Bilk	Bernard Stanley Bilk
423436	Stanley Silverman	na
4974464	MarysCreek	na
5771595	Stevie Parker	na
525146	Alice Stuart	na
1327509	Chris Chameleon	Chris Mulder
2636699	Bob Thiele And His New Happy Times Orchestra	na
544800	Cryptic Slaughter	na
4391093	Autonom 	na
339122	Mick Green	Michael Robert Green
1358142	ft 	na
1518576	Uncle Bonsai	na
1431479	FromHeadToToe	na
2313281	Jubilee 	na
793700	Hierophant 	John Del Russi
248182	Stephen Huss	Stephen Huss
1802037	Kid Gloves 	na
5943682	Caisse	na
3109255	Michigama	na
5227527	Wretch 	na
370858	Kelly Joe Phelps	na
2434119	Siegeszug	na
2898168	Matthew Edwards And The Unfortunates	na
3181189	Fire And Ice, Ltd.	na
702975	Angelo &amp; Veronica	na
1078750	Electric Blue Peggy Sue And The Revolutionions From Mars	na
999990	The Streetwalkin' Cheetahs	na
1342042	The Chevelle V	na
1210855	Verse 	na
2497770	Osteoferocious	na
2207226	Chocolate USA	na
1379084	Chequered Past	na
920719	Kui Lee	Kuiokalani Lee
4750595	Chad &amp; Jill Stuart	na
798716	Säkert!	na
271871	Frank Chacksfield And His Orchestra	na
2963760	Dalaplan	na
1668327	Nize Boyz	na
343725	Kasper	Kasper Winding
2387842	Orphann	na
2614702	Peter Escott	na
2063590	Bad Books	na
845023	Manfat	na
314733	T-Bone Burnett	Joseph Henry Burnett
2797715	Mortillery	na
3713731	The Odyssey 	na
5892154	FAVEQUAID	FAVEQUAID
3348570	Pantah	na
1228979	Roman Rain	na
263565	EyeHateGod	na
2368279	New Balance 	na
5225332	Greta Morgan	na
383653	Huns 	na
1203997	Number Nine 	na
4411472	Daddy Issues	na
1653615	Underneath The Gun	na
2210614	Mold Omen	na
1971253	Within The Ruins	na
472057	Andrzej Korzyński	Andrzej Waldemar Korzy\xc5\x84ski
153089	Haysi Fantayzee	na
657259	Inga Rumpf	na
65845	Kampec Dolores	na
3433284	Anita And The Perdidos	na
556173	Jiří Hradec	na
86955	Christian Kiefer	Christian Kiefer
281125	Rob Christiansen	na
322456	Media	na
4544690	Travis Taylor 	na
364546	Joe Dowell	na
2071901	Harrold Juana	na
680661	Stracony	na
1274821	Passion Fruit And Holy Bread	na
263713	Taake	na
3461870	Helen 	na
2054128	Iron Fist 	na
267072	Alabama Thunder Pussy	na
4780849	BeerSeeWalk	G\xc3\xa1bor Ferenczei, M\xc3\xa1ty\xc3\xa1s Sziklai
381590	The Vicious White Kids	na
304584	Advent	na
2321979	Money For Rope	na
3288423	Vhol	na
369917	Bryan Maclean	Bryan Andrew MacLean
144917	Sometree	na
3232648	Chrome Hill	na
5047285	Uli Jon Roth And Friends	na
3422242	The Pressure 	na
2088066	The Characters 	na
4910556	Oxygen 	na
3470695	Sea Of Disorder	na
940525	Kitty Badass	na
5105376	Polonium	na
268792	Rome 	na
3490786	T Kail	na
2448234	Saturday Heroes	na
3243047	Славия	na
1623925	S.S.S.P.	Skinheads Still Scare People
2229483	Última Cruzada	na
659233	Simon Luca	Alberto Favata
422532	PtakY	na
199231	Instigators	na
48937	lisahall	na
3834764	Nailed 	na
1936178	Glenn Tilbrook And The Fluffers	na
129346	Pucho &amp; The Latin Soul Brothers	na
1763489	The Crimson Curse	na
4600462	Squalor 	na
2229744	Take Warning	na
291170	Alas 	na
3030533	Hacktivist	na
563101	Humungous Fungus	na
4995685	Desert Voice 	na
5945385	FCON	na
1769424	Nails	na
4263934	Marshal Kane	na
1915113	Red Cabaret	na
935981	S.U.M.P.	na
1681425	Rose 	na
405625	David Jackson	David Nicholas George Jackson
3764061	The Beat Boys 	na
252004	Morningstar 	na
1613688	May The Force Be With You	na
627010	Sacrificed	na
2164957	Triangle 	na
265409	Wild Billy Chyldish	Steven John Hamper
219089	Maker	Marco Jacobo
246276	Nembrionic	na
613459	The Jaye Bros	na
304422	The Chevelles	na
195242	Aaron Carter	Aaron Charles Carter
2675703	Troglodyte Dawn	na
2095255	The Easys	na
16398	Phallus Dei	na
686002	Strong Intention	na
3159674	Glenmore 	na
4536257	ЦЗК	\xd0\xa6\xd0\x97\xd0\x9a
365377	Soluzione Violenta	na
210577	The Famous Bollock Brothers	The Bollock Brothers
3987088	Grand Prix 	na
1405786	Elle S'Appelle	na
950381	Groupie 	na
1987802	Jimmy Wilson 	na
2803253	Tulipa Ruiz	na
267156	Bain Wolfkind	na
107123	Eileen Rose	na
2179476	Micro Naps	na
1591868	The Atomsmashers	na
1019953	Eddie Haddad	na
726947	Vermonster	na
1515036	Golden Glow	na
3854351	GFOTY	Polly-Louisa Salmon
266634	Revenge 88	na
4021110	Portia Fading	na
1516298	Flea On The Honey	na
1100480	The Bloody Beetroots	na
493551	Nuova Compagnia Di Canto Popolare	na
1455378	The Keynotes 	na
2488383	Les Guillotines	na
3684753	Dieter Jackson	na
1488830	The Holly Guns	na
1766091	Krawehl	na
1105705	The Sea 	na
239741	K-Delight	Christian Kay
1229523	Joseph 	na
11129	Johnson	Jon Erik Andreas Johnson
180708	Boomtown Rats	na
390581	J. C. Davis And Band	James C. Davis
606207	Mojo 	na
5527185	See You Space Cowboy	na
1925993	Doomed And Disgusting	na
1895507	Cerebral Corps	na
616186	Saturnia 	na
4388617	Νοκ Άουτ	na
269401	Powder Monkeys	na
2415232	Rafo Ráez	Rafael R\xc3\xa1ez Luna
432450	Floribunda Rose	na
2282292	Graveyard Johnnys	Gaveyard Johnnys
261512	Material Issue	na
282392	Sophie 	Arlette Hecquet
519333	Grasshopper And The Golden Crickets	na
1455518	Another Man's Poison	na
4015220	Screamin' Diablos	na
244913	Fell Venus	Paul Venaas
5763477	Bloody Heathen	na
1060982	Silberbart	na
1026918	Sugarland 	na
23368	The The	na
9549	Pnau	na
1369636	Patchwork 	na
3289813	美流沙女	na
4513645	Dyson Stringer Cloher	na
1862613	Dark Ravage	na
2806292	Mr. Floppy	na
3135397	The Rainband	na
65739	I.C.P.	Instant Composers Pool
4850052	Nevermen	na
4913251	Mothra 	na
266099	Holy Terror	na
1832819	Buzz Bennett	Arturo Buzetti
730047	Les Ordures Ioniques	na
1016668	The Sort of Quartet	na
3325776	I, The Phoenix	na
262820	Evan Johns And The H-Bombs	na
2023086	Rising Dust	na
879265	The Savers	na
1092793	Muhmood	Alexei Biryukoff
1307349	The Mothballs	na
913976	Speedway Blvd.	na
232157	Simon Y Garfunkel	na
1986545	Southern Contemporary Rock Assembly	na
2773817	Donatella Bianchi	na
1503786	Doris Brendel	na
1384483	Monolithic 	na
3115018	Boy 	na
1457029	The Last Republic	na
659455	Pour L'Exemple	na
4278970	Enemy Insects	na
1335124	Astra 	na
2029015	A History Of	na
35044	Pailhead	na
1335322	Frank Weber 	na
4489912	Leeches!	na
2314418	Slick 46	na
1572552	Girls 	na
1021702	Lighea	Tania Montelpare
2320299	Japanese Women	na
4285623	Alien Power	na
3975783	Swords At Hymns	na
2108818	Fury 	na
802236	Deadbird	na
361658	Giuni Russo	Giuseppa Romeo
2015411	Pterodacdudes	na
2503661	Mina May	na
2255176	Genocide 	na
2270557	Winternight	na
1794438	The Slowmotions	na
2261448	SC 	na
848609	Joe Reisman And His Orchestra	na
1927961	Minnie's	na
1579189	Volcano Choir	na
3332549	Unholy Force	Unholy Force
2899406	Satan's Wrath	na
738713	Polanie	na
2387040	Vígszínház Művészei	na
502002	Ray La Montagne	Raymond Charles Jack LaMontagne
260261	Chris Von Rohr	Christoph von Rohr
1945109	Black Country Communion	na
452611	Solstice 	na
2182221	Svikt	na
2765733	Lost Trail	na
290587	J. J. Cale	John Weldon Cale
1558738	Nikki Leonti	na
538607	Nebb Blagism	na
5491348	Jimmy Hayes and The Soul Surfers	na
1091640	Age Of Ruin	na
1926897	The Scotch	na
743585	Derv Gordon	Dervin Gordon
1431336	Gen Rosso	na
575563	The River Boys	na
986636	Ólafur Arnalds	\xc3\x93lafur \xc3\x9e\xc3\xb3r Arnalds
4749946	Freddy Fudd Pucker	Tom Young
1258997	Barbara 	na
279960	Cortex 	na
2665753	Decay 	na
3332596	Lifeforms 	na
2518273	Engine Of Doom 	na
1246182	Groundzero 	na
21923	Move	na
1924466	M8l8TH	na
952032	Tom Olson	na
556962	Another Victim	na
1763509	Kim Boekbinder	Kim Kirstin Boekbinder
335811	Quicksilver Messenger Service	na
1102863	Luke Toms	na
481918	Bloedrood	na
29815	Steve Miller Band	na
4317117	Happy Accidents 	na
1257765	アンジー	na
5153883	Misteri	na
1788324	Mario Chenart	na
3428134	Gameday Regulars	na
476063	John Gorka	na
4847575	To Reinvent	na
569756	David Bowie With The Lower Third	na
2951466	Charlie 	Carlo Marchino
226192	Hans van Hemert	Hans Christiaan Willem van Hemert
332303	Elmore James	Elmore Brooks
168320	Supreme Love Gods	na
3302651	Gillian Carter	na
2815070	Misser	na
2451189	Brian Foley 	na
4274386	Drowse	na
804729	Hardy Hepp	Heinrich Hepp
124203	Dink	Sean Carlin, Jer Herring, Rob Lightbody, Jeff Finn, Jan Eddy Van der Kuil
813637	The Dancing Did	na
76122	喜多郎	Masanori Takahashi (\xe9\xab\x98\xe6\xa9\x8b\xe6\xad\xa3\xe5\x89\x87)
323047	Grupo Salvaje	na
461081	Joel R. L. Phelps	na
1871897	Wlud	na
478192	Billy Barton	na
1802513	Krvna Grupa	na
2082038	Ping Pong 	na
2026059	Arnhem	na
944375	The Optic Nerve	na
2273042	Kids Like Us 	na
2524421	While You Wait 	na
2639045	Suzanne Stevens	na
5165206	MIR 	na
2239625	The Hand 	na
39775	10 cc	na
3018187	Goblin Spell	na
1420018	The Gentle Good	na
3748215	Andromedha Rock Band	na
252667	Bob Hund	na
1488648	Social Spit	na
4100748	นิรนาม	na
3512996	Drab Majesty	na
3467449	Psicomagia	na
2969609	Glass Animals	na
1081460	Necromandus	na
2946041	Dinumbră	na
560317	M. Gombitová	M\xc3\xa1ria Gombitov\xc3\xa1
4577682	Black Hat Bones	na
695696	The Symbols	na
2834702	Goodbye Sweet Halo	na
285693	Toad The Wet Sprocket	na
307708	Beat Farmers	na
3023756	Vamp 	na
569182	Brosch	na
2385741	Fricción	na
417464	Abhor	na
3096657	Arrosa	na
3922	Hooverphonic	na
123691	Sandy &amp; Junior	na
1169205	Jerusalem 	na
878565	Jadranka Stojaković	na
376015	The Big 6	na
1788209	Chernobog 	na
1961396	Overstep	na
4679747	Miron 	Phil Naro, Stan Miczek, Chris Lysiak, Steve Boenke
258726	Richard James 	na
971230	G.T. Moore And The Reggae Guitars	na
882520	The Pirate Ship Quintet	na
924669	Dzjenghis Khan	na
320460	Fellini 	na
3268025	The Last Internationale	na
1376192	Rosa Luxemburg 	na
1143408	Naka Shigéo	na
4115413	Yeah Bop Station	na
2731030	MyGlassWorld	na
3889839	Das Fräulein Niemand	na
1731004	The Hectics	na
1239667	Pine Marten	na
4601716	Bert Morris	na
3185374	Holidaysuckers	na
1235234	Barbara Chandler	na
2398606	Nude Pube Banglers	na
1607226	Trial By Fire 	na
440738	Evan Foster	na
4196655	Infernotion	na
579778	Rock-A-Teens	na
2416200	Jessica Jalbert	na
2828815	Perfume River	na
877853	Roland Campenhout	Roland Van Campenhout
3367948	Rocketchief	na
1585050	Our Subatomic Earth	na
2402624	Bonafide 	na
2376880	The Ketamines	na
1234957	The Hours	na
2463100	Mike Rose And The Colours	na
3456024	The Paper Kites	na
5358168	Winchester 76	na
4250894	The Links	na
2652491	Hammered Mother Fucker	na
283543	The Blockheads	na
1747022	Andy J Gallagher	na
996	DJ Krush	\xe7\x9f\xb3\xe4\xba\x95\xe8\x8b\xb1\xe6\x98\x8e (Hideaki Ishii)
3627443	Identity 	na
1444361	Aggressor 	na
3685975	No Tide	na
4063486	Penny Marshall &amp; Cindy Williams	na
165493	YBO²	na
841068	Les Costars	na
2174621	Heresia	na
263168	Eternal Majesty	na
1215669	Antisgammo	na
3457128	Hallucinex	na
2390510	Sumo 	na
4628248	B'urst!	na
428475	New Buffalo	Sally Mary Russell
1379346	Caeser Soze	na
252121	Judas Priest	na
1143660	Undone	na
1512060	Ruthenia's	na
3292152	Dead Horse Problem	na
2128150	Reflection 	na
1009645	Sidetrack	na
350642	Marty McFly With The Starlighters	na
1026315	Jaque Al Rey	na
1185976	Daniel Martin Moore	na
388339	Mac And Katie Kissoon	na
1068062	Funny Company	na
5510791	Overture 	na
1496514	Markus James	na
4311619	Ennoven	na
2882872	Leprossy	na
276230	Sons Of Ishmael	na
1184218	Golden Silvers	na
3428040	East Cameron Folkcore	na
4124871	Briqueville	na
941414	The Hormonauts	na
3474628	Neruda 	na
2859670	Serpent Saints	na
264857	Tidewater Grain	na
1844597	L.I.L.T.	na
1582085	The Maniacs	na
1823490	Weekend 	na
2687797	Alkmorhilyion	na
2637626	Sam Moon	Richard Boudreau
1110509	Underground Zerø	na
503448	Tieflader	na
284560	The Egyptians	na
1673286	The Pink	na
2089849	羅針盤	na
83086	I Am Kloot	na
701431	Rhondian	na
227257	Suburban Lawns	na
1116132	Perfect Thyroid	na
1281302	Kruw	na
4687228	Windflower 	na
1938555	The Red Telephone	na
4282178	Alco Frisbass	na
432310	Waldo The Dog Faced Boy	na
903957	Molo	na
2218072	Multicide 	na
12208	Mar1lyn Man5on	na
1545268	Rec.Tangle	Adrien Rodes
269909	The Hells	na
55130	The Watchmen 	na
506376	Max Resist	na
1413808	Crisis Party	na
2974495	Rattletooth	na
4350547	Ihthis	na
324553	L'Affaire Louis' Trio	na
5687398	Catch Fire	na
1935549	Račak	Ra\xc4\x8dak
3482053	Судзуки И Сочувствующие	na
1954769	Matt Morris 	na
5204457	Switches 	na
65793	Harmony Rockets	na
1144158	Red Dons	na
1428000	The Rites 	na
541665	Sexy Sadie 	na
3008950	Pan 	Pan
2985132	Landfill 	na
2518384	667 	na
636915	Jack Rhodes	Andrew Jackson Rhodes
2224383	Atom Age	na
2391890	Messer 	na
4347355	Ashbringer	na
658678	Loukas Sideras	na
3382171	Colour Noise	na
4360997	Slaughter Beach, Dog	na
3370279	Bux 	na
1099752	The Incredible Staggers	na
1689607	Stillborn 	na
595824	Cheyenne Kimball	na
464174	Wizard Ho Ho	Andrew Barney
5528535	The Oddballs 	na
4695141	Stupstock	na
2224704	Crescendo 	na
2645655	The Melodian Singers	na
678933	Desinence Mortification	na
5120354	Ghost Community	na
2133464	Reka	na
3479	Visage	na
5161473	Black X	na
361122	Sun 60	David Russo, Joan Jones
4058577	Fight Them All	na
499013	Mystic Forest	na
282874	Peter Tetteroo	Petrus Gerardus Anthonius Tetteroo
1447193	The Overdrives	na
1965905	Arsenic 	na
1186156	Jeff Dahl Group	na
1130211	Sniffing Glue	na
2406183	Godsticks	na
371136	Stevie Klasson	na
1128547	The Prowl	na
31185	Banderas	na
792948	The Illuminati 	na
1624277	Rachel Rachel	na
4494860	Hatecrowned	na
672172	Construcdead	na
2398017	Ramonas	na
454893	Dozer 	na
2649186	Cherrywood	na
1275074	Mighty Midgets	na
491807	An Emergency	na
263605	Botch	na
828380	Undercroft	na
2727240	Joint Damage	na
1988550	Gold 22	na
2316525	Black Vomit 	na
2463183	Ann Mortifee	na
1472324	Jason Millard	na
717470	The Freedom Orchestra	na
1090725	Gary Charlson	na
61948	Javelin	na
343908	New World 	na
1751229	Bloodbound	na
911044	David Fanshawe	David Arthur Fanshawe
1378568	The Speaking Canaries	na
1407038	Die Deutschen Kinder	na
4769852	Tentacles 	na
764687	The Windbreakers	na
2445510	Klacker-King	na
480834	The Dynotones	na
1984615	Filho Da Mãe	Rui Carvalho
870331	Nailed 	na
3791177	Betty Machete And The Angry Cougars	na
1363615	Ghostfog	na
436898	Full Court Press	na
504505	ForFun	na
1482827	Mark Valentino	na
476398	Toby Driver	Toby Driver
1108355	Palmer 	na
1998591	Johnny Cymbal &amp; Peggy Clinger	na
3892499	Frank Klare &amp; Friends	na
3113448	Sitvs Magvs	na
435024	Goober &amp; The Peas	na
879754	Drive By Shooting	na
78100	Penitent	Karsten Hamre
448598	ShamRain	na
1159996	Brahman 	na
945213	Troubles 	na
1529097	Fourth Quartet	na
1039671	Killing Addiction	na
240577	Joy Askew	na
2492073	Les Parfaits Salauds	na
537413	Jimmie Dale Gilmore	Jimmie Dale Gilmore
1466061	Wingdom	na
2366918	Tymon I Trupy	na
560833	Anna 	Anna
3793596	Asylum 	na
1304476	The Planet Wilson	na
2432587	Le Voci Blu	na
27158	Dave Gahan	David Gahan
2338981	The Krush	na
1404776	Holy Moses!!	na
2693676	Jetbone	na
1485852	Александр Рожков	\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80 \xd0\xa0\xd0\xbe\xd0\xb6\xd0\xba\xd0\xbe\xd0\xb2
734295	Calth	na
379742	JD Souther	John David Souther
451034	Ricochets	Trond Andreassen, Alex Kloster-Jensen, Knut Olsen, Morgan Mikkelsen, Sven Poppe jr.
1792947	Ken Christie And The Sunday People	na
1653312	Never Blue	na
2638590	The December People	na
2219647	Spook Houses	na
1214436	Panna Fredda	na
4889919	Drangsal 	na
887374	The Pope 	na
1186111	Reason To Believe	na
3141148	Bloodnstuff	na
2806309	Witch In Her Tomb	na
4637110	PSSGS	na
945034	Napalm 	na
322249	Public Enemy 	na
747665	Lovecraft	na
4968362	The Pendletons 	na
3091436	Ostfront 	na
2774997	E.T. Habit	na
3425496	Infernal Slave	na
2426627	Slaughtered Priest	na
1991769	Loomer 	na
1443543	The Search Party	na
346841	Bob Lind	Robert Neale Lind
2824168	Fort Atlantic	na
898227	トメ・北川	na
3560588	Dasher 	na
118125	Savage Garden	na
1062464	Life 	na
521877	Walter ‛Shakey’ Horton	na
361860	Tourettes Lautrec	na
430103	Lyda Zamora	Ana Lyda Zamora Delgado
5052736	City Slang 	na
5365425	Rough River	na
3378023	Mutation 	na
1922445	Sovereign 	na
648922	Frank Iero	Frank Anthony Iero
1283139	David Cook 	na
1820846	Ilbeltz	na
3433641	Gauntlet 	na
1255525	Steel Mill	na
857394	The Swans 	na
1839168	Kind Of Girl	na
530660	MOAB	na
1188355	Meir Banai	\xd7\x9e\xd6\xb5\xd7\x90\xd6\xb4\xd7\x99\xd7\xa8 \xd7\x91\xd6\xb7\xd6\xbc\xd7\xa0\xd6\xb7\xd7\x90\xd7\x99
3139312	Darryl &amp; Don Ellis	na
616	The Notwist	na
2972334	Killbody Tuning	na
1246157	Lyrinx	na
4274006	FeedForward	na
5447197	THE SATANIC TOGAS	na
1542519	St. Mikael	Mikael Sundstr\xc3\xb6m
607962	Catwalk 	na
5057356	Mother Feather	na
4800172	Working Stiff	na
476924	Scott Gorham	William Scott Gorham
618339	Eternal Nightmare	na
260958	Stu Goldberg	Stuart Wayne Goldberg
39018	Joe Thomas	na
5746879	Hexheart	na
4732991	Malady 	na
1374643	Metro Stylee	na
39900	The Cardigans	na
1809474	Midnight Sun 	Midnight Sun
911548	Boys Club	Boys Club
1554917	Dut	na
5781525	Bantha Rider	na
276471	The Checkmates LTD.	na
255482	ZAO	na
1064442	Gyroscope 	na
673902	Lycanthrophy	na
266363	The Juveniles	na
1580447	фАУ	na
270293	Shawn Smith 	na
631423	Les Homards Violets	na
824869	Mitochondrion	na
1521592	Barra Head	na
2914561	Ricardo Soulé Y La Bestia Emplumada	na
503477	Le Cirque	na
2079729	Blackhorned Saga	na
59552	Melanie C.	Melanie Jayne Chisholm
3534447	Low Dream	na
18212	Daniel Bedingfield	Daniel Bedingfield
1387095	Sing It Loud	na
3793125	Lisa And The Lips	na
886569	Mercy Rule	na
4659236	The Mugs	na
2629882	Bakter Brothers	na
212520	Peter Maunu	na
4637821	Bobby Dean and The Worried Minds	na
1758118	La Libre Expresion	na
291197	The Cryin' Shames	na
2447559	Necrófago	na
1430463	23RAINYDAYS	na
2660137	Bailer	na
3513721	Infinity Crush	na
2411647	Solvent Drag	na
479265	Mr. Walkie Talkie	Drafi Richard Franz Deutscher
4930766	Wolvennest	na
2382253	Human Clay	Jeff Scott Soto &amp; Marcel Jacob
2466401	Gianaca	na
3865490	Intestinal Ulcer	na
1260462	Undershakers	na
3130965	Wimps	na
2362752	Tyrann 	na
3563803	Braille 	na
1000507	Fast Freddie's Fingertips	na
1132554	Os Cascavelletes	na
254494	Television	na
432572	Once Blue	na
2645904	Cherem	na
1014511	Fortune And Maltese	na
994109	Rich Hardesty And The Del Reys	na
2027016	On 	na
3673791	Archaic 	na
681198	R.U.N.I.	na
128839	Dolphin	\xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb9 \xd0\x9b\xd1\x8b\xd1\x81\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2
1222871	Corrin	na
250909	I.F.K.	\xd0\x92\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc \xd0\x91\xd0\xb0\xd0\xb9\xd1\x80\xd0\xb0\xd1\x88, \xd0\x9c\xd0\xb0\xd0\xba\xd1\x81\xd0\xb8\xd0\xbc \xd0\x93\xd0\xb0\xd0\xbb\xd1\x81\xd1\x82\xd1\x8c\xd1\x8f\xd0\xbd, \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80 \xd0\x96\xd0\xb0\xd0\xb2\xd0\xbe\xd1\x80\xd0\xbe\xd0\xbd\xd0\xba\xd0\xbe\xd0\xb2, \xd0\xa7\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x94\xd0\xb8, \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x92\xd1\x8b\xd0\xb1\xd0\xbe\xd1\x80\xd0\xbd\xd1\x8b\xd0\xb9,
665358	Hemlock 	na
425310	Ulvhedin	na
364548	Joey Dee &amp; The Starliters	na
4388512	Airforce 	na
1271341	Venom 	na
989239	Icky Renrut	Izear Luster Turner Jr. or Ike Wister Turner
65634	Do Make Say Think	na
2774	Portishead	na
224554	TB Frank	Franz Jan Erik Vloeberghs
426355	Deen 	Fuad Backovi\xc4\x87
673879	Peter Cowap	Peter Cowap
3036539	Hellhorse	na
2064466	Encircling Sea	na
699161	AutoKratz	na
2118135	The Corps 	na
3259764	Satellites 	John Garrison
3518135	Pin Ups 	na
3372626	R.U.G.	na
540767	Valerie Webb	na
3994925	Selbst	na
1755989	On The Might Of Princes	na
1479159	Scent Of Death	na
682949	Kal David	David Raskin
39829	Onyx	na
770259	Lovedrug	na
1954339	Permanent Clear Light	na
149287	Metabolist	na
5246870	Slza	na
1178889	London 	na
1796025	Vicious Cycle 	na
151804	Leyers, Michiels &amp; Soulsister	na
277840	Eros Necropsique	na
