41081	Roberta Kelly	Roberta Kelly
400091	Artur Rojek	na
632751	Hunt's Determination Band	na
251674	The Lively Ones	na
1479400	Sweet Bananas	na
1257694	Liz Damon's Orient Express	na
458173	Mark Barrott	Mark Barrott
2917241	Scorpio And His People	na
4910582	C-Ras The Beatsmith	na
351205	Po', Broke &amp; Lonely?	na
1060	DJ Dimitri From Paris	Dimitri Yerasimos
705330	Leah LaBelle	Leah LaBelle Vladowski
885468	Jake &amp; Jody	na
297303	Silk 	na
805325	Randy Coven	na
66824	Justin Timberlake	Justin Randall Timberlake
370240	Live	na
3662132	Kite 	na
321099	Mirah 	Mirah Yom Tov Zeitlyn
251742	The Alan Bown !	na
17966	The Supremes 	na
248333	Oscar Sulley	Oscar Sulley Braimah
582666	The Swiss Movement	na
39909	Hi-Tek	Tony Cottrell
80027	Glenn Jones	na
2099553	Doc Galvez	na
391048	The Creations 	na
333575	Social Illness	na
2364999	Corki Ray	na
2133666	Cathy Carlson	na
496265	Bo Kirkland	na
7207	Black Grape	na
448678	Redeemed	na
4712455	Van Dykes	na
486467	Jair Rodrigues	Jair Rodrigues de Oliveira
376671	Rosana 	Rosana Fiengo
1363222	Slide 	na
2782389	Sweetness 	na
2091	Paradox	Dev Pandya
58824	Sound Of R.E.L.S.	na
289165	Ofo The Rock Company	na
1029784	Terri Sharp	na
210875	DJ Green Lantern	James C. D&#39;Agostino
3206137	Lumba Brothers	na
309913	The Pips	na
3100896	Clipping.	na
1060297	Hot Chocolate 	na
3510631	Superfood	na
4947918	Rashi	na
747769	Focus 	na
644391	Theresa Davis	na
1561453	Al Styne	na
48439	The Skull Snaps	na
2036745	Rev. Clay Evans &amp; The Ship	na
37165	Drum FM	na
104488	Lou Bond	Ronald Edward Lewis
512148	Jay Alanski	Jay Alanski
144313	Spyder Turner	Dwight D. Turner
1250929	Human Soul	na
2275675	The Hiiters	na
4345426	Evelyn Wright	na
577554	Derrick Dimitry	na
3509593	Leila 	na
1164801	Rumba Brava	na
258402	Willie Ellison	Willie John Ellison
383328	The Ravens 	na
129348	Booker T. &amp; The M. G.'s	na
1423147	Loverman 	na
2466614	Cirrus 	na
319972	Mina 	Mina Anna Mazzini
916680	Don &amp; The Goodtimes	na
687476	Sam Ward	na
693891	Earl-Jean	Ethel McCrea
1578933	T-99 	na
26285	Tracy	na
191199	Jazz Liberatorz	na
199089	Bennson	na
2611421	Popsicles	na
104753	Novel	Alonzo \xe2\x80\x9cNovel\xe2\x80\x9d Stevenson
2684338	Larry Hale	Larry Vivio Capel
133072	Jack White	Horst Nu\xc3\x9fbaum
706713	Chocolate Menta Mastik	na
1720277	Eiko Shuri	na
5194472	Nadia Christen	na
658085	Hot Sauce 	na
1256000	The G.A.'s	na
193237	Tinchy Stryder	Kwasi Danquah
2523615	Blast Furnace Band	na
5225037	Grace Rodson	na
361800	The Anvil Band	na
234333	The Honey Cone	na
151608	Carmel 	na
40399	Kool Moe Dee	Mohandas Dewese
111340	Bernadette Cooper	Bernadette Cooper
262001	Regal	Paul Eve
2824408	Shelton Dunaway &amp; The Cupcakes	na
629688	21st Century, The	na
332643	Eddie Robinson	Edward Clay Robinson
410281	Ali Farka Toure	Ali Ibrahim Tour\xc3\xa9
1229193	Sue Jones-Davies	na
4830	Terranova	na
1797512	Bianca Company	na
1062224	Chuck Bridges And The L.A. Happening	na
778791	Lucky Soul	Toby Fogell, Ali Howard, Andrew Laidlaw, Nathaniel L. Perkins, Ivor Sims, Malcolm Young
217590	Nalini	na
230237	Jackson Jones 	na
2515665	Occasion	na
114815	MAX 	na
265651	Dan Brubeck	na
2075150	Lord Luther	na
5251284	Godfather 	na
63698	Lace	na
259146	Zerosen	na
9045	Lightning Head	Glyn Bush
27501	Rip Rig + Panic	na
635564	The Seven Souls	na
1745183	Kenneth Deal	na
429561	Newban	na
466449	Carl Marshall	na
383368	The Teenagers Featuring Frankie Lymon	na
38236	James Mtume	James Foreman
614166	The Reels	na
640282	Mel Walker	Melvin Lightsey
1813233	Beta Hector	na
2732899	Domino 	na
316786	Eve Cornelious	na
288873	The Young Holt Trio	na
231975	Ten Typ Mes	Piotr Szmidt
238515	Debbie Johnson	na
1360128	Gen Hoshino	\xe6\x98\x9f\xe9\x87\x8e\xe6\xba\x90
857868	Mme. Edna Gallmon Cooke	na
2875252	Mike Andersen	Mikkel Dybdal Andersen
1519521	Realistics	na
452651	Keith Staten	na
4122843	Bobby Carey	na
321783	2 Too Many	na
63527	CrankCase	na
3201898	Joe Ponds	na
3124666	Mee &amp; Ewe	na
1268493	Paloma San Basilio	Paloma Cecilia San Basilio Mart\xc3\xadnez
1654032	Lula Collins	na
3776610	Rollie Willis &amp; The Contenders	na
1747644	Jo Anna Forte	Pauly Ortiz
479151	Doris Duke	na
315515	Eddie Taylor	Edward Taylor
1282824	Hugh X. Lewis	na
302555	Dee Ervin	DiFosco T. Ervin Jr
894637	Aldo Maccione	na
285153	Per Cussion	Per Tjernberg
3975936	T-5 Project 	na
4023623	Vivian Carol	na
1217659	Shiva 	na
154548	Jason Knight	Derek Knight
1825889	Miss Dee Dee	na
1850419	The Farmers Of House	na
295150	Ronald Bengamin	na
2421393	Take Five 	na
620954	Aristocrats	na
294571	Art Neville	Arthur Lanon Neville
53067	The Frank Popp Ensemble	na
22591	Syncbeat	na
546676	The Caprell Band	na
819015	Adele 	Adele Laurie Blue Adkins
572411	Yambú	na
447035	B.R.U.T.	na
1349462	Красные Маки	na
206254	General Johnson	Norman Earl Johnson
1625785	The Don Juans	na
1269144	Banda Los Hijos De La Niña Luz	na
1036395	The Glories	na
851678	Joe Pace	na
1582969	Rising Sound 	na
300463	Bunny DeBarge	Etterlene DeBarge
2458207	Pause 	na
343832	Pamoja	na
510831	Peewee In The Newz	Paris Ford
2301530	Marlon 	na
342471	The Original Five Blind Boys	na
2089066	Joy 	na
496539	Kid Rock 	na
68929	Prince Charles &amp; The City Beat Band	na
671653	Bobby Cook	na
1511861	Jimmy McGriff Organ And Blues Band	na
400952	Tawiah	Beverly Tawiah
377945	Maurice Williams &amp; The Zodiacs	na
34524	Richie Havens	Richard Pierce Havens
128377	The Fabulous Originals	na
91623	Billy Lawrence	Billy Lawrence
422368	Melophonia	na
729533	Wendy Lynn	na
1709275	The Midnight Stars	na
4357481	Mychal Marcel	na
1510301	Bettye Jean Plummer	na
1037817	Abraham &amp; His Sons	na
390545	Gene &amp; the Esquires	na
455389	Fafá De Belém	Maria de F\xc3\xa1tima Palha de Figueiredo
421868	Myrna Summers &amp; The Interdenominational Singers	na
556964	Nora 	Nora Bernstein
30121	Gert Wilden &amp; Orchestra	na
1258950	Sol 	na
4554245	Sarena Hashim	na
3226466	The FlashBack Band 	na
712070	Camilla 	Camilla Lessona
205263	Shawn Kane	na
905492	William L. Dawson	na
988369	Emile Straker	na
867207	Munich Sound Symphony Orchestra	na
117236	Lil Sci	John Frederick Robinson
1298300	Jochen Brauer Sextet	na
444230	Black Ice 	na
402679	Ryan Leslie	Anthony Ryan Leslie
5474469	Swamp To Sahara	na
3770303	Garry Hyde Tradition	na
4490146	Co Soul	na
46706	Billy Griffin	William L. Griffin Jr.
797904	Dragonette	na
2517126	Stan Robinson 	na
164957	Tommie Jenkins	na
201497	Peaches &amp; Herb	na
228461	Cece Winans	Priscilla Winans-Love
634031	Bobby Patrick Band	na
1546453	Paradox 	na
136189	Chicago Gangsters	na
4100358	L.L Brothers	na
88426	Danny Jay	Daniel Goldstein
1057301	Johnnie Bolin &amp; Friends	na
1489469	2-Nice	na
1350573	Richard Roberts 	na
2517088	Master Plan	 Master Plan
5712055	The Kaddo Strings	na
2392656	Sugar And The Spices	na
395847	Calvin	na
430291	Rick A. Webb	na
2028288	Skip Trenier	na
374918	Eddie Beals' Fourtet	na
518556	Ingrid Mansfield-Allman	na
1022900	Chapter Five	na
2106139	Kofi Wilmot	na
1408384	Margaret Mandolph	na
1003290	Ground Zero 	na
333940	Eternal Erection	na
2098330	The Sidewinders 	na
1037897	Paolo Ormi E La Sua Orchestra	na
187097	L A X	na
1287974	War Featuring Eric Burdon	na
464916	Cindy Morgan	Cindy Lavonne Morgan
48997	Al Johnson	Alfred Orlando Johnson
3756966	Marcus Boeltz	na
650959	The Goodies	na
69187	Beverly Barkley	na
1238309	Al Sharp	na
2579391	El Luis	Luis Barrull Salazar
767163	Pedro Abrunhosa ★ Bandemónio	na
89006	Uncle Louie	na
3465824	Quincy	na
282993	Koko Taylor	Cora Walton
2035913	The Dancefloor Outlaws	na
349425	Look People	na
1529513	The Honey Horns	na
3235462	The Wasters	na
20125	Modern Sound Corporation	na
3005815	Os Comunicadores Do Samba	na
1465153	The Audley Williams Combo	na
2223152	The Young Sisters 	Willy de Jong, Nelly de Jong
3646931	Monsieur Nov	na
4147989	The Dizzy Gillespie 6	na
1267221	Naima 	na
216174	Minneapolis	na
781963	The Saucers	na
560603	Romano Arcaini	Romano Arcaini
562058	Benny Cummings Singers	na
965959	Raymond Smith	na
729011	The Love Center Choir	na
471034	Riblja Čorba	na
317009	Bobby Ellis	Leslie Wint
2380435	Clayton Doley's Organ Donors	na
3572721	Son Little	na
48393	Digable Planets	na
281667	Leiber &amp; Stoller	na
5711118	t e l e p a t h	Luke Laurila
1155771	Karol Keyes	Carol Hirsch
5406380	The Dip 	na
877818	Brass Incorporated	na
454957	Les Reed Orchestra	na
1096558	2nd Chapter Of Acts	na
383537	Starbow	na
3014755	Buster 	na
337525	Betty Everett	na
439554	Mary Ford	Iris Colleen Summers
3066338	Ovella And The Overtures	na
8816	Fred Wesley &amp; The Horny Horns	na
73184	Africa	na
3823538	Bodo Kolbe	na
1070050	Calvin B. Rhone	na
678180	Wandra Rawlins	na
265055	Dennis Chambers	na
132957	All-4-One	Alfred Nevarez, Jamie Jones, Tony Borowiak, Delious Kennedy
84795	Maceo Parker	Maceo Parker Jr.
727432	J. Michael Reed	na
937538	Aesops Fables	na
79878	Djinji Brown	Djinji Brown
384186	Mark Radice	na
1497448	The Rhine Oaks	na
1034525	The Godchildren Of Soul	na
390524	The Casinos	na
381306	Nanne	Marianne Elisabeth Gr\xc3\xb6nvall n\xc3\xa9e Nordqvist
1564390	The Presidents 	The Presidents
2405541	Princess Stewart	Princess T. Stewart
1811203	Tom Newton 	na
98390	Bart Davenport	na
253500	Ali Thomson	na
6296	Skye	Steve Pickton
341968	Living Marimbas	na
1672342	Rosa King	Rosa Irene King
887840	Manhattan Express	na
1442275	Lenard Lidell	na
29821	John Holt	John Kenneth Holt
99445	Ray Lema	Raymond Lema A&#39;nsi Nzinga
846580	Billy Woost	Bruno Augusto Cesare Pallesi
243299	Sean P.	Sean Pennycook
402450	Peter Blakeley	Peter Blakeley
2146796	Doris Ann Allen	na
2075933	Pretty Boy 	Donald James Randolph
4409068	Jello Biafra And The New Orleans Raunch And Soul All-Stars	na
1040685	The Malcolm Dodds Singers	na
602389	Baby Huey &amp; The Baby Sitters	na
178625	Osborne &amp; Giles	na
533744	Muska	Marija Babitzin
1814268	10 Speed 	na
64096	Sweetback	na
2451736	Chango 	na
205734	David Essex	David Albert Cook
947361	Dennis Rowland	na
1925011	David Morrison 	na
236606	Gary Buchanan	na
169790	A Myx'd Trip To A Gospelhouse	na
816466	Jackpot 	na
1276671	Boogaloo Band	na
1275646	Ray Gant &amp; Arabian Knights	na
3415241	Björn Gärdsby	na
3480743	Franky Coe	na
523084	Fajardo '76	Jos\xc3\xa9  A. Fajardo
273136	Country Joe McDonald	Joseph Allen McDonald
277474	Ardijah	na
4559405	Phat Phunktion	na
277095	Alpha Beta	na
397912	Freddie Ravel	na
409585	Lee Allen And His Band	Lee Francis Allen.
191734	Richard Denton &amp; Martin Cook	na
711428	The Best Of Both Worlds	na
2167879	The Obsession 	na
282009	Baby Cortez	David Cortez Clowney
174743	B.J. Nelson	Brenda Jay Nelson
780862	Lena-Maria	na
184193	Freedom Or Not	na
1800713	Tremaine 	na
30918	Kym Mazelle	Kimberley Grigsby
1330729	Johnny &amp; Orquesta Rodrigues	na
763665	Chris Towns	na
642011	June Yamagishi	Junshi Yamagishi
713995	Simtec Simmons	na
733479	Tessanne Chin	na
829880	Freddi/Henchi &amp; The Soulsetters	The Freddi-Henchi Band
485116	Yvette Cason	na
1078299	Pop-A-Groove	na
607281	Las Cuatro Monedas	na
1651792	It's Alive	na
99696	B.B. Queen	Inge Severijnse
178299	Fred Hammond	na
16993	The Paul Simpson Connection	na
2099159	San Francisco Inspirational Choir	na
123442	Benny Troy	na
1153471	Nancy Dupree	na
2546203	Jamie N Commons	na
1157632	Claire	Claire Th\xc3\xa9r\xc3\xa8se Ferullo
127616	Soul Survivors	na
607772	I Pirañas	(Les Pyra\xc3\xb1as in France)
2038403	Ko-Kane	na
1392609	Five Point Plan	na
4509415	nano神社 	na
6376	Tiefschwarz	na
2968579	Crystal 	na
5550961	Scaramouche 	na
2277423	Mamie Lee	na
203644	Jeree Palmer	na
14050	Eastside Connection	na
1148894	Pseudo Intellectuals	na
1082817	Bass Ryder	na
311808	Roebuck &quot;Pop&quot; Staples	Roebuck Staples
61402	The Jb's	na
889627	Mac Simmons	Malcolm Simmons
2120894	Orquesta Olivieri	na
456131	Motorcycle Mike	na
184698	Brenda Jones	Brenda Jones
191788	Wish 	na
2556619	Bobby Hollaway	na
895752	Jackie Montre El	na
57103	Elton	Reginald Kenneth Dwight
1263190	Pilgrim Jubilee Singers	na
62047	Time Bandits	na
476402	Sanctuary 	na
1581002	Clem Curtis &amp; The Foundations	na
2248540	Zernell	na
2977735	Walter Hawkins And The Family	na
564708	Brian Doerksen	na
1217326	Pookie Hudson	Thornton James Hudson.
234179	Dick Smith	na
2072670	Freddy Houston	na
905491	The Robert Shaw Chorale	na
424428	The Mackrosoft	na
489177	Enticers	na
1312424	Sam Samudio	Domingo Samudio
799082	Harold Nicholas	Harold Lloyd Nicholas
3461077	Apples 	na
1060229	Ken Tamura	\xe3\x82\xb1\xe3\x83\xb3\xe7\x94\xb0\xe6\x9d\x91
528362	Los Machucambos	Julia Cortes, Rafa\xc3\xabl Gayoso, Romano Zanotti
160684	Emly Starr	Marie Christine Mareels
18948	Jackie Jackson	Sigmund Esco Jackson
884151	Dreamlovers	na
1799718	Billie Poole	na
1155727	The Sixties	na
529900	Gianni Bella	Giovanni Bella
1483348	Yonnie	na
1113325	Mark Holder &amp; The Positives	na
2362058	Frank Lynch	na
1756614	Nappy Riddem	na
21	Faze Action	na
2044308	Charlie Hodges	Charles Hodges
3551368	Neal Dover	na
3278533	Claude Rodap	na
794492	Sten &amp; Stanley	na
3754232	Anamía	na
86699	Ra 	na
493458	Starleana	Starleana Young-Taylor
2199713	Johnny &amp; Jackie	na
1220022	Odeurs	na
477924	Yvonne Catterfeld	na
436811	Sonny Terry &amp; Brownie McGhee	Saunders Terrell &amp; Walter Brown McGhee
3056378	Kwes.	Kwesi Sey
525466	The Golden Symphonic Orchestra	na
2682932	ミステリー金田一バンド	na
243299	Sean P	Sean Pennycook
216748	Black Coffey	na
32364	Mr. Neveux	Eric Neveux
31518	Kool DJ Red Alert	Fred Krute
44138	Bernard &quot;Pretty&quot; Purdie	Bernard Lee Purdie
2036754	Sammy Stevens And The Ephesians	na
189723	The Mob 	na
332315	Jimmie Maddin	na
2329633	Sunlight Chocolate	na
2478297	Ambros Seelos Show Band	na
405710	The Action	na
1002525	The Identities	na
2093163	Jorginho	Jorge Gomes Pessanha
797376	Sonny Okosun's Ozziddi	Sonny Okosuns
2275109	Vlatko Ilievski	na
1067075	TTF	na
330164	Sophia Loren	Sofia Villani Scicolone
1168678	Russian Red	Lourdes Hern\xc3\xa1ndez
1977782	Gold 	na
1348371	Candy Gang	na
471148	Superstructure	Todd Osborn
29961	Dr. Lonnie Smith	Lonnie O. Smith
3133164	Five Towns	na
1271648	Le Frank 'O	Frank Johnson
1800814	Willie &amp; Anthony	na
2166166	Good Time Charlie 	na
78287	Strange Parcels	na
1276335	Haruko	na
1431333	Os Selvagens	na
2041582	Sherman Evans	na
2799230	Delano	Delano Cagnolatti, Jr.
281469	General Crook	General Columbus Crook
55078	Rohan Delano	na
3904831	Los Sonidos De F.M.	na
325108	GMT 	na
687918	Lee &amp; The Leopards	na
511467	Climax 	na
1852393	Phil Storm	na
26296	Clara Hill	Clara Hill
1585866	Freddie Empire	na
56487	Skipworth &amp; Turner	na
2603979	Poldoore	Thomas Schillebeeckx
360330	Luiz Gonzaga Jr.	Luiz Gonzaga do Nascimento J\xc3\xbanior
29809	Demis	\xce\x91\xcf\x81\xcf\x84\xce\xad\xce\xbc\xce\xb9\xce\xbf\xcf\x82 \xce\xa1\xce\xbf\xcf\x8d\xcf\x83\xcf\x83\xce\xbf\xcf\x82 (Artemios Ventouris-Roussos)
4473049	Cero 	na
1031328	Diego Pepe	Diego Pepe
275875	Alan Gordon	Alan Lee Gordon
2916049	The Three Dimensions 	na
3467218	Thee Chekkers	na
252263	Jean-Paul Bourelly	Jean-Paul Bourelly
1714271	Angry Johnny &amp; The Killbillies	na
865207	Amigos De Musica Band	na
3985493	The Mighty Sensations	na
15438	Lonnie Liston-Smith	Lonnie Liston Smith
1793679	Sondra Williams	na
3178674	Laetitia Backwell	na
106294	Jermaine Stewart	William Jermaine Stewart
1673671	Marty Lewis 	na
32548	Charades	na
2434782	Joey Yung	\xe5\xae\xb9\xe7\xa5\x96\xe5\x85\x92 (Joey Yung)
154795	Thomas Natschinski Und Seine Gruppe	na
258623	Johnny Almond Music Machine	na
80125	Sylvers	na
40105	Lars Bartkuhn	na
1897272	Family Love 	na
242515	Junior Walker And The All-Stars	na
3655666	S. Kiyotaka &amp; Omega Tribe	na
1148390	The Soultwisters	na
3236291	Lee Jackson 	na
225614	Mary Jane Hooper	na
3664440	Ната	na
12868	Holland Tunnel Project	na
211778	J.A.L.N. Band	na
655824	Freddie Houston	na
193778	Gwen Matthews	na
38391	Whycliffe	Donovan Whycliffe
63195	McVey	Cameron Andrew McVey
313486	The Mighty Sparrow	Slinger Francisco
970080	The Saints 	na
378540	Undertakers Circus	na
139979	Magic Lady	na
1814537	欧陽菲菲	na
130243	Alessandro Alessandroni	Alessandro Alessandroni
420424	Johnny Rodgers	na
4562365	Fadoul	na
391074	Bud Harper	na
4091478	The Temptashuns	na
206303	Headliners 	na
2117466	The Allnighters 	na
600840	Lou Lawton	na
527739	Martha Bass	na
3207426	The Senors	na
350398	ホーネッツ	na
61487	Jay Berliner	na
160684	Emly Star	Marie Christine Mareels
2089329	Jaribu Afrobeat Arkestra	na
512818	Barrence Whitfield	Barry White
1609837	Jay Richford	Amleto Armando Roelens
2993234	Little Herman	na
2304897	Olivier 	na
522816	Corey Blake	na
1838388	Los Sander's	na
339716	Piano Red	William Lee Perryman.
3608029	The Fashions 	na
618310	Johnny Barfield &amp; The Men Of S.O.U.L.	na
315634	Tax Loss	na
1314491	Shelve	na
191844	Aeroplanitaliani	na
111555	James J.T. Taylor	James Warren Taylor
3858426	Mustangs 	na
819413	Jackie English	na
2208312	The Piermonts	na
310136	Ricchi &amp; Poveri	na
3606	Kevin Johnson	na
398519	Dieter Zimmermann	Dieter Zimmermann
283844	Rod McKuen	Rodney Marvin McKuen
283285	Jimmy Walker	na
3580950	Smoky &amp; The Bears	na
3007049	The Jig	na
1696339	Key 	na
5403359	L-Farrio	na
107643	Another Bad Creation	na
383387	Shep And The Limelites	na
1523778	The Florida Mass Choir	na
599857	Life Eternal	na
259597	Rick Clarke	Derek Clarke
1355190	The Ides Of March	na
890808	Bob Tucker 	na
128606	Mardi Gras BB	na
2134263	The Dixie Drifter	na
1830759	Gloria Bare	na
145361	Human Nature	na
139441	Javine	Javine Dionne Hylton
17971	Jermaine Jackson	Jermaine La Juane Jackson
910895	Andy Nelson 	na
1305215	Giacomo Dell'Orso	Pietro Giacomo Dell&#39;Orso
3028062	King Alex &amp; The Untouchables	na
620489	Gary Private	na
402164	Manny Oquendo	Manuel Oquendo
1262923	Rev. Morgan Babb	na
389024	Chapter 8	na
1501994	Louis Lament	na
355316	Say When!	na
2161262	Best Corporation	na
1518349	The Clinton Administration	na
299191	Michel Legrand Et Son Orchestre	na
1158913	Naoya Matsuoka	na
4052685	Rob Tex	na
114086	I'm Talking	na
884046	Beverly Duane	na
1406143	Bok Bok	Alex Sushon
147691	Benelux &amp; Nancy Dee	na
4497689	Mutual Intentions	na
324853	Opensouls	na
565289	Mark James 	Francis Rodney Zambon
18818	Shawn Lee	na
2035430	The 24th. Street Band	na
180932	Brotherhood Of Man	na
493084	Kagny	na
316996	Clarence 'Frogman' Henry	na
1707510	Larry Cartell	na
927866	Chocolateclay	na
1085930	Naomi Moody	na
1456402	XY 	na
21399	The Headhunters	na
648744	The Chuck Davis Orchestra	na
1725843	The Bag 	na
363870	Obatala	na
1868485	Clay Pitts Orchestra	na
67618	Plastic Bertrand	Roger Allen Fran\xc3\xa7ois Jouret
3568203	The Chimes 	na
1796883	King Siroko	na
398237	Luther	na
545934	Martin Kippenberger	Martin Kippenberger
963020	San Antonio's Own Horizon	na
387349	The Sister And Brothers	na
1002847	Fatima 	na
233784	Orange Juice 	na
373226	Chris Karrer	Christoph Karrer
437663	Bunny Brown	na
126303	Theresa	na
600482	Jake H. Concepcion	na
1571515	Milano Jazz Dance Combo	na
406700	Claude Sabbah	na
1332965	Janet Helms	na
1120016	DPS	na
914510	The Fit	na
44119	Rebirth Brass Band	na
670772	Sam &amp; The Soul Machine	na
172124	Bonnie Pink	Kaori Asada
42685	Steve Green	Stephen P. Green
2122451	Контемпоранул	na
612990	Candie Payne	Candie Payne
1123879	Ahehehinnou Vincent	Vincent Ah\xc3\xa9h\xc3\xa9hinnou
310095	Martin	Martin Charles Kember
98585	Ray Bryant	Raphael Homer Bryant
610586	Roy Smith	Roy Smith
545575	Robert Earl Wilson	na
592372	Brother Lloyd's All Stars	na
93834	Eddie Simpson	na
398900	Mable John	Mable John
3814722	Rodena Preston &amp; The Voices Of Deliverance	na
383363	The Hollywood Flames	na
536307	The Cravers	na
222664	Prince Phillip Mitchell	Leroy Phillip Mitchell
1505451	Yellow Hand	na
794664	Máté Péter	M\xc3\xa1t\xc3\xa9 P\xc3\xa9ter
29815	Steve Miller Band, The	na
145297	Judy Clay	Judith Grace Gatewood, n\xc3\xa9e Guions
2094459	Cheero	na
82231	Damn!	na
76992	Brenda &amp; The Tabulations	na
4639348	Hermanos Diablo	na
843322	James Chance &amp; Terminal City	na
687476	&quot;Singin&quot; Sammy Ward	na
939425	Fatih Erkoç	na
174289	Reel Tight	na
1837983	The Donald Vails Choraleers	na
2186003	The Manicures	na
255942	Big Boys 	na
447932	Krystof	Krzysztof Krawczyk
612797	Honny And The Bees Band	na
3456838	Lonnie And Floyd	na
2398423	The Gainors	na
67962	Earl Turner	na
281987	The Dave Pell Singers	na
2335795	The Twilighters 	na
1008950	Barry Cryer	Barry Charles Cryer
196192	Len Boone	Leonard Boone C Coleman II
323767	Ernie Freeman's Combo	na
972781	Bobby Coleman 	na
548655	J.O.B. Orquestra	na
284161	The Newbeats	na
1887416	Leon Lumkins	na
1351656	Science Fiction Corporation	na
1303726	Los Matecoco	na
386630	Tender Joe Richardson	Joe Richardson, Jr.
2624034	New Experience 	na
1485416	シューディ	na
2904143	Jamgot	Eric Jamgotchian
277095	The Alpha-Beta	na
1718192	James &amp; The Incredible Showmen	na
426502	David Frost	Sir David Paradine Frost
306950	Continental Showstoppers	na
