2645344	Pap (2)
3043757	Verbal Vandalism
219331	Neg' Marrons
58584	Swing
15900	Ennio Morricone
126905	Bling 47
5371664	Конгва
886002	Critical Basis
146475	Ned Sublette
2844911	P.SUS
2148509	Station (4)
239695	Madd Rapper
414270	Professor Green
4298016	Lo-Twon
1279477	Lil Milt
2061403	Rungekutta
968899	Tha Hitmen
38519	The Latin Maggots
3082586	ДНК
1998022	Zamenhof
82078	Brothers Keepers #1
79880	The Ill Saint
743575	Yuna Ito
4663197	Quix (3)
4281448	Chocolate Fashion
126063	Sue Ann
37346	DJ Disk
25141	T Love
975862	King Cannibal
210166	Sandra Melody
365051	Lez Moné
386755	3P (2)
182866	415
1696158	Iller Than Theirs
1205297	L-West Productions
193732	Miz
620525	Spike (18)
865453	Gonjasufi
2897132	Must Volkoff
269276	Left Mood
1232413	DJ Goldfinger
1315346	Indikator (2)
1104532	Chords &amp; Scissors
49306	Main Street People
70379	Kool Kyle Starchild
329401	Captain Save 'Em
282670	Desk (2)
239658	Anoushka Shankar
85389	Osumi
2606109	South Gate
3201065	50.Grind
851144	N2U
2920973	Suicideyear
265093	Nelson &quot;FFWD&quot; Cruz
227572	Throw Down Twins
238759	Yy
90647	The Triple Threat Three
293487	Mike Shorey
1230371	Отверженные
1326090	Killer-D &amp; The II Dope Posse
223690	Tha' Mexakinz
167684	Organiz'
1052728	The L.I. Force
188975	Conspicuous The Coroner
2823565	M.C. Antdog
3506378	Felicia Rochester
104468	DJ Amir
79578	50 Cent
65049	Notorious B.I.G., The
2019249	Sniper Clan 59
50576	Max Herre
1221980	Dallas Austin
1126644	Watcha Clan
45745	Keke Wyatt
1608616	Big Hongry
174008	Denyo
4397169	Ilari (5)
750189	Hollywood (8)
2752425	Mc Amalgam
2555947	Syd
484660	Βαβυλώνα
177683	Bad Azz
327466	AnAlphaBeten
261233	Redrum
747533	Del Garrett
8846	La Funk Mob
901845	Hybrid Theory (2)
661485	KTK
69173	Silky Slim
245153	The Bedroom Wizard
1019539	Meko (3)
5555612	DJ Øyvind
1860309	Elsie Muniz
519227	Ilacoin
3427432	Rynsa Man
1281369	Denise
151213	Zaire Black
2770	AIR
174879	Freeze Factor
488818	DJ Beware
2817914	Duke Westlake
2819497	doa21
1341264	Courageous Chief
762051	Despo' Rutti
53322	Tony Cook And Party People
407748	L.A. Sno
1472110	Liz Vaughn
227549	Innaspace
4116569	Black &amp; Jay
2904464	Next Of Kin (5)
257722	DJ Ace (4)
26511	Dälek
4556828	Doc Reevez
287813	Andy Cole
3586113	Earth Is Flat
2003705	196 Clique
320920	Don Omar
244202	Rico (5)
526021	Dhirtee III Ratz
2002519	Yasmin
1527274	Dee Dee King
3238634	Necedah
877605	Jonny Makeup
1368390	House Of Krazees
803686	Jeannie Ortega
2612415	1st Born (2)
3918225	Ogeday
5475512	SDP (5)
4818	The Creators
149990	C-Block
1318016	Bella (8)
332491	Totally Insane
150659	Markey Fresh
2109254	Mission Infect
90637	2 Bigg MC
38238	Ultra Magnetic
2089008	The Dirty Heads
132136	Otis Redding
144087	Opaque (5)
3182703	Mala Juntera
21095	Dust
5029121	Trapo
69578	Layizon
890114	KONFAB
29019	Steps Ahead
4529457	Jordy
1502359	2 Phace
2140147	Kranky (2)
3270	Blackalicious
136520	Oddjobs
146284	Deniece Williams
321128	Rihanna
530605	Dam Native
96697	Mr. Hyde
343061	Young Steff
412350	Gleiszwei
3303676	ϞԼΞΞpԼΞϞϞ ӅiҨh⏈Ϟ
2957645	Weapon Y/Z
4399381	Jazz Cartier
2957336	Evitan
1304777	G Frequency
35388	Pachanga
365480	Galla
5845600	3rd Avenue (5)
174968	DJ Mannie Fresh
680360	Honeycut
1198535	IIIinspired
283602	Vicious 4
412459	Mike Control
4833103	Cooley Roc
67687	Young &amp; Restless
1797622	Chako
104944	DL
212995	Heather B.
1160189	Lloyd Moseby
155193	Solo (5)
4586277	豆bean
352535	Brotha Moe
4598920	Krudanze
5779975	Khalid (16)
99446	Positive Black Soul
396227	Alias (20)
2942576	Sinan-G
17531	Afrika Bambaataa
173401	Tha Eastsidaz
843381	Native Nuttz
3193514	Beat Around The Bush (2)
1178665	Thugstar
3155	Dejja
20590	Grand Master Flash &amp; The Furious Five
1550286	Sunni Black
1903722	Révolution Urbaine
40347	Lil Mo
236881	Rah/Sun
611121	Unity Committee
1819667	Baths
1708392	Equivalent (3)
83561	Lisa Maffia
258514	Teedra Moses
123176	Oxana
2810	Tommy Hools
1426840	Who You Callin' Country
306163	Keilerkopf
1914438	Laza Morgan
217184	Aqua Luminus III.
57497	The Brothers &quot;Supreme&quot;
33533	Shanice
110705	Frost (5)
3055764	The Black Opera
2733231	SKY-HI (3)
3552748	Agir
5311583	Luna May
618668	L'Renee
3140904	Pistol &amp; Bart
14739	Jeep Beat Collective
1149589	Hip City Swingers
1396538	Binalog Frequency
267140	C-SIDE
3079834	Fresh Wask
282815	Kayo (5)
316568	Dan Greenpeace
303759	Kenoe
1118123	Erwin Goes To Helgoland
319535	Smurfarna
1193399	Supa-Rap
1264706	Abadaba
489734	Hvid Sjokolade
142197	Super 'C'
219497	The Great
5594929	DJ Kapelimestari
4133510	Wandl
232827	Missjones
5816	Trilogy
299789	First Impact
173638	WC And The Maad Circle
924111	Juice (18)
824843	Dunk Ryders
4142391	Willie Peyote
1529878	Mc Zombi
119104	Adolphson &amp; Falk
8245	Cunnie Williams
2670246	Norselaw
67992	Edison (2)
530468	Perfect (5)
586997	Solo-D
227922	The Lumberjacks
109318	Myron
2462615	Téhu
1569976	Observe
54518	Capleton
329539	Tiro de Gracia
537542	Waajeed &amp; The Jazz Katz
380462	S.W.S.
1219148	The Status
358306	Third Party
269011	Mr. Supreme
3940529	Indiana Pacers
2669201	Stand High Patrol
3819591	Neon Tiger (2)
85567	DJ Mayonnaise
179428	Moabit
1059062	Danny Brown (2)
4605177	H-ico Da Funkylooper
389593	Black Dynasty
135575	DJ Chuckie
14109	Potential Bad Boy
194274	Iriscience
178799	Cliff Frazier &amp; Co
4444697	Buffalo Bill (4)
2667442	Ten Wanted Men
5263214	Dr. Törner
704936	Willem
210376	Griffi
38379	Salt 'N' Pepa
2991657	Chirm Son
98545	SOS Band
270915	E. &amp; J.
136564	Luckyiam
1435028	Dem Boiz
283142	J.B.O.
601751	Recluse Crew
178875	Soul Supreme
8095	Chocolate Puma
3080	Texas
3569325	Dawala
340171	Concrete Mob
493618	Lea-Won
2021948	Getto Daci
81110	Poppa Ron Love
327827	Lace Lacy
1797856	No Description Given
2212816	No (10)
103261	Subtitle
108664	Popa Wu
1059292	Playpad Circus
244249	Groove Asylum (2)
197407	Muphin
2154232	Kinetik (5)
1079743	Wendy O. Williams' Ultrafly And The Hometown Girls
38855	Donell Jones
283255	Interactiv
1233329	Illegal Justice (2)
83041	Tahir
132882	Stylz
394537	Young City
37078	Cali Aleman
4500721	Nagawanas
1381639	Kreesha Turner
32358	B-Side
97976	Scha Dara Parr
55070	Everis
372697	Busta Ofte
1094970	James Kee
4003501	Anderson Paak
91503	SK
2208940	Vicking Crew
1133255	П13
381786	Mighty Mouth
1141890	Lighter Shade
1458614	Team Avantgarde
1079209	Terraw
682683	Minnie
65495	Pressure Drop (2)
332689	MC Chief
1095580	E.Blaze
647499	A.B.N.
1059957	Apocalypse (10)
199766	Nâdiya
849228	Entourage (2)
3949983	SPYAIR
1347412	Padi-O
1124464	DJ Grubaz
477067	Kaigen
674392	T. Green
4685512	G'Squat
925832	Ronnie Henson
2898602	Fstar
340571	X-Raided
227263	Iceski
893542	Jo Irene
1108394	Baby Elephant (2)
610280	DJ Krypton
282790	Beat De Boul
143896	Terminator X
131754	Big T
78859	Donald Banks
187503	Makaveli
1724055	Temple Of Boom (2)
662006	Othorized F.A.M.
181372	Allen Anthony
288517	Roosevelt Franklin
1077377	DJ Alx
102149	Jacky Jasper
213139	Z'Looke
88270	The Cash Crew
557526	Acción Sánchez &amp; Zatu Rey
1092243	Sworn Secrecy
2880193	Context (7)
1156741	Liquid Heat
243059	Opgezwolle
291734	Sniper (6)
739392	Mr. Lil One
1215101	Devious A.K.A. Mr. Freestyle
109513	Petey Pablo
49311	Brooke
1650288	Zulú 9.30
818227	Ced (3)
418569	Jay B.U.M.
2919877	The Knuckleheads (5)
80797	Eddie Cheba
3516737	Double Dose (7)
2206373	Jazz Spastiks
812410	Sergej Trifunović
1841628	Певс
3230466	Third Kind (3)
193354	Tha Rhythum
3478617	Le Sous Marin
256349	Black Empire
35746	Double L
286613	T-Bone (5)
154551	Ghetto Boys
17531	D.J. Afrika Bambaata
379282	Mapei
1718	Die
328809	MCK2
2910437	ライムベリー
137602	Big Boi
205762	Bushwackass
1780757	DJ Roz
72898	The Deff Boyz
471567	Taste The Flava
794550	Paar@ohrä
1297950	Shereese
9839	X-ecutioners
5154009	MHD (4)
121157	Jenny J
358305	BHC
303062	Crook One
1109771	JoJo (15)
3177417	Ullapul
1220874	Jawz
577080	Hollywood Crew
3619039	T-Up
208070	Michel Benita
1156867	The Majestic M.C.'s
2263279	Kiff
51980	Black Britain
2158190	3:33
479026	Radicalkicker
54523	Wayne Marshall
1042255	Chuck Inglish
3922335	Octave Minds
14757	Black Moon
114093	George LaMond
246905	Elektro4
620399	Mellowdramatik
17641	Wham!
25688	David Morales &amp; The Bad Yard Club
4133	The Boyz From Brazil
1676935	The Untouchables (18)
459304	Doc Gynéco
840307	Ńemy
632353	Lil' Troy
76017	Bobby Jimmy &amp; The Critters
2644767	$tash
66294	K.J. An Da Fellas
1894450	M.C. Smart
1695381	Playero D.J.
2008667	Lapti
85085	7 Notas 7 Colores
1178339	Jason Derulo
442687	Ministere A·M·E·R·
2445046	10vers
4678940	DJ Akoza
36259	Cassius Henry
192867	R.L.
3827764	Akiko (13)
961931	Odd Thomas
137960	The Visitors
57103	Elton John
3320129	Major Bank
1550484	Wylde Bunch
1138502	Donatan
51369	Ja Rule
576735	Lorenzo
145878	Rubix (2)
132998	KMD
525102	B.O.N.E. Enterprise
2118351	Twin Peaks (3)
448120	EOL
4727141	Tina's Gang
885473	A.M. Dre'
1142383	Skitzo (5)
1099151	P.H.
8666	Patrice
182063	Stu Large
113497	DPGC
266722	Gisli
1787169	Bop Alloy
3518129	Aru-2
151561	Spyder C
1803978	Bo Katzman And The Soul Cats
2518708	The Unknown Scratcher
356041	Soul Junk
359608	The Taylor Boyz
891542	Co-Defendants (2)
275916	Faf Larage
2001203	Loock
1133568	Knomadz
59141	On-U Sound
147758	Onry Ozzborn Of Oldominion
235071	Blaktrix
487132	Vanessa
1965834	Witchdoctor (2)
1441036	Mardi Gras (2)
2130201	Epic The Artist
2540	Mouse On Mars
1565617	Caro Emerald
82713	The Demigodz
342115	Krash Man
1178349	Famil
80200	LMNO (2)
4012977	YuiKaori
4249947	Lost Soulz (3)
586332	The D'Kster
100293	RAG
1857658	Organized Rhime
3315471	Dinosaur Burps
384137	El Pros
306592	Hip Rock
18838	Butthole Surfers
828751	MC Topcat
109829	RBX
3470083	Money Makin $oldier$
210875	The Evil Genius DJ Green Lantern
4875149	Smoke Screen (4)
247227	Lazyboy (2)
1773245	Горы Лана
22008	Destiny's Child
44382	Leaders Of The New School
3784818	Brkn
2100427	Alaclair Ensemble
1153965	2 Hungry Bros
110745	Ai (2)
1582358	Audiogott
10587	Doug Carn
11259	Steinski
157396	Bobby J
54448	DJ FK
1067307	Pablo Master
375721	Brahm
35022	Herb Alpert
96884	Late
3544646	Мистер Гоблин
1651592	Rocstone
2105827	Halrazzers
375810	Mims
5248143	M.C.B (2)
155578	Slow Train
208442	DJ $hin
365465	Purple City
79689	Colossus
4180746	Høxbroe
162352	Mike G (2)
272920	The Dirty Dozen Brass Band
1658024	Chili Most
543391	DJ K-Gee
127581	Cato (2)
865450	Blank Blue
229039	High Performance
1112072	The TV Cheerleading Squad
4938476	Lil Yachty
1273796	Pudra
8715	The Tab Two
14661	Hugh Masekela
459417	DJ Side
575280	Manuellsen
247762	Troy Johnson
29908	Courtney Buchanan
3821974	Rush (31)
4610610	Sampa The Great
10110	Harry K.
766329	Body Head Bangerz
3171402	La Caravane Passe
3848	Day One
213566	Big Mike (3)
180140	T.I.
225673	The UBC
2267430	DJ Jan (3)
360473	Teflon (2)
329649	Da Villin
4126988	La Twal
898789	LowDown Of Darkroom Familia
259809	Jhiame
1244971	Robbie B And DJ Jazz
3712773	Zombies Rule
475475	Tamar
98545	S.O.S. Band
658057	Lone (2)
3215146	Ruido
239305	Lil' Scrappy
301152	Factor Chandelier
51372	Smudo
823259	Klas' One
690178	Kill The Vultures
2545	DJ Magic Mike
1370562	2 Black Basstuds
1711015	Mental Abstrato
5968566	Phxnky Flexx
13061	Rubin Steiner
939700	Beat Box Allstars
351653	Paragon (6)
4813502	Cavanaugh (3)
1057894	Jayla Jewel
18508	Krumb Snatcha
238003	Madadam
403461	Filkoe
5442020	Yakonxious
902123	Esenuzet
342537	Plattenpapzt
2028425	Bomba Estereo
2709409	Il Bagatto
65819	Kon Kan
4517279	Garrett Bright
5161254	MC Gels
178359	Mediengruppe Telekommander
1215053	812 Soulja'z
350154	Magic Mike Crew
590232	Sircle Of Sin
255732	DJ Sure Shot
2598586	Foolish Blend
152752	Ma Futura
66144	Trooper
112785	Kool Krew
138790	Double K (2)
925832	Ron Henson
1967216	Greenwade
1979620	Tusz Na Rękach
250676	Juster
2956428	Confuej'on
315546	Mudmowth
162283	The Compton Posse
364202	Orlando &quot;Cachaíto&quot; López
79703	The Joe Beats Experiment
1632904	Mr. AJ Smart
227573	Rhyme
601896	Les 4 Fantastiks
44360	Josh Martinez
1963663	DJ Chwiał
2766707	Johnny Mauser
54659	D-Zone
163409	Ayatollah
318523	Banshee
1650325	DJ Stag
1437497	Ike MC
3934011	Ветл Удалых
2260070	Luke &amp; Q
69386	Chuck Stanley
146420	Terror Fabulous
193300	Sweet Obsession
231101	Ghetto Concept
3081290	Bosstown
1959175	Mersonary's
3188057	Tripple O.G.
47202	Shakatak
640	Modaji
51271	Faith
17550	Sugarhill Gang, The
223060	Klovner I Kamp
119142	Terror Squad
1942216	Maitreya (6)
1510721	KidCrusher
286969	DW
978939	Jordin Sparks
807434	Beau Love
593376	Body Snatchers (3)
3322624	Chance Waters
147053	The Left
1530469	Plan Bee
61393	La Sherie Chambers
3669342	Sneed The Jade Badger
1284752	Burikusu!!!
2905011	Maximilian (8)
247469	BTK
3622294	Chow Panachie
2126182	Сценакардия
1459473	Elease &quot;The Original Roxanne&quot;
2903474	Stillborn Identity
22867	Vinyl Dialect
82138	Hassan
1117916	Sevene
981521	Funky Filon
186266	Tim Greene
2146536	Ramsey (7)
1284033	The King Blues
211122	Sylas
3395432	Seo Taiji And Boys
1927731	Trip (22)
194105	Point Blank (5)
758173	Stockbridge
36543	Adriano Celentano
1935092	L.A. Attitude
2547462	Society Threat
933808	M J Freeze
70829	The Beach Boys
268155	Bobby &amp; Demo
66042	Scienz Of Life
58425	Rhona
542268	Trik Turner
1216763	Herb Superb
323303	Stik-E  And The Hoods
1125825	Double S (3)
2760419	Lucario
791099	Łona i Webber
3553664	Family Affiliated
60021	Afroman
80040	DXJ
169154	The Jacksons
496395	Su Su
1694	MdCL
2116394	Garaje H
188751	Napalm (2)
4680556	Candy Band Too Many Candy
1857791	Chill-Ill
1755180	Social Misphits
296087	Deams
1624064	Vamp Dogg
160178	Lotek Hi-Fi
210831	Bass Outlaws
1003686	Kyla (3)
347956	KZO
99512	Brother Marquis
2039	2nd Nature
219148	Nefertiti (2)
1050166	Philip
4480126	CMC$
212678	Dipset
241734	Johnny Blanco
172041	The Fabulous Five
190244	AC
3783838	St. Lô
189378	M.C. Malika Love
2994744	Sleaford Mods.
2932505	The Phenoms (2)
278124	Svullo
218248	Ville Kalliosta
301941	Fumuj
5074396	The Entity (11)
4489520	PhonoMatt
181294	Focus (4)
591711	LPG (2)
345352	Bajja Jedd
2048703	Kasper Van Kooten Band
17900	Mobb Deep
2275499	Merdan Taplak
1565546	Young But Strong
83004	Rob O
3350715	Der Plot
245377	Five Points
117782	Professor Griff And The Last Asiatic Disciples
750498	The Pied Piper Of Funkingham
2041678	SwizZz
6518	Simply Red
98053	Jamelia
304371	Jhonygo
224049	Cilvaringz
2019875	Swan (21)
5301252	Vinnie Valentine (2)
132942	Fort Knox Five
44199	Ambassadors Of Funk
1408603	Esbe
169215	Funkmaster Wizard Wiz
1050299	Fugazirum
4218709	LeKtriQue
3094186	Klass C
31287	Diversion Tactics
208484	Nicole Ray
1528291	Gisli (2)
684751	IJsman
2539005	CL (3)
16961	The Beat Boys
140123	TM Juke
1155753	Mickey Factz
1146875	Kenza Farah
190963	Eric Roberson
31332	Clivillés + Cole
362553	Girls With Attitudes
1035314	D.N.C.
3545956	Redeemed Thought
164236	Prince Rahiem
34225	Shortkut
1535554	Fo' Clips Eclipse
3968644	Essa (5)
572430	Torrid
1847834	Потап и Настя
1700858	Ensi
2000015	Karim Seghair
306121	Nikki Nik
671820	Emanuel Rahiem
3207	Grant Phabao
21715	Grandmaster Flash
1037530	Nordmassiv
6303	Willbe
73725	Tony Terry
4440978	Vel The Wonder
5269333	Tre-Funk III
2967167	LUX (27)
190400	Bush Babees
218663	Screwed Up Click Legends
368043	N.Y. City Beats
215053	Three Melancholy Gypsys
1071701	Almighty
389866	DJ K.S.
601919	Diable Rouge
2133854	Herzog (4)
76042	MC Downbeat
333720	Kollabo Brothers
1143204	Mr Hone
29999	F - Mob
3917865	MC iPod
952662	1000names
702760	Urban Native Sons
86434	Mystro
533525	Elephant Beach
5090444	Mazinga Z
620777	Shades Of Lace
1080096	Oskar Ohlson
2635452	13th Tribe
753867	DA-108
79788	Drum (2)
76010	Bass Boy
3573712	Krok Spet
1493968	t
97825	Bauchklang
785277	DJ Hoppa
5423367	Graphic Bars
263667	Arno (2)
3932429	Bossy Love
5584624	Enoon
3445202	Eljot Sounds
167646	Lloyd Banks
1059238	Roots
1228026	First Platoon
82702	R.A. The Rugged Man
1500084	James Blake
52906	Mr. Magic
205073	Federation
270484	Jiggie
138859	Tariq
885376	Rennie Ren
4593487	Roboti Niro
1483348	Yonnie
248194	Praktik
4490056	Krept &amp; Konan
55258	Boniface
2632780	Muph + Plutonic
2374812	Advance Base
122525	Janine
233501	Carboo
2118916	Los Trovadores De La Lirica Perdida
2794030	Oibel Troibel
1859588	L.L. Junior
698607	Umbriaco
37863	DJ Nu-Mark
96395	Ky-Mani Marley
5865207	nankotsuteacher
254105	Funkmaster General
58273	Rednose Distrikt
2532	Afrika Bambaataa And The Soulsonic Force
249295	Pablopavo
335457	Süss Sauer
1834301	Bound E! Hunters
1055931	Emperor P
43485	Papa San
65505	Slim (2)
1192600	Robbie C.
294161	Cisco/The Frisco Mack
3271	DJ Trax
1517318	3 Pieces Of A Puzzle
43767	Niko
1858529	Keepa
1361606	nasa
846174	Mc Donald
218377	Down South
179335	W.C.
2201784	Dregs One
2564091	Trap Starz Clik
235384	600V
1303868	DJ LRM
490418	Project Polaroid
5159502	Mr. Käfer
412929	Blokkmonsta
2044778	Skylar Grey
4707680	Noyokan
40228	Tack&gt;Head
396169	Fade 2 Black
3946226	Mura Masa
282702	Nerviozzo
153101	Micro (3)
2105827	Da Halrazzers
3368587	Dfalt
75156	Troublesome
1553377	Vic Spencer
7686	Naughty By Nature
936239	Sandra
891479	Bianka
1408428	Sonny Spoon
195945	Big Hawk
2965	Kool Rock Steady
3199949	Soul Puppets
553302	Ich-Zwerg
5474931	Grove Street Families
14766	RPM
4265107	Le Dentist
2158234	Demi Portion
3369657	ST (8)
197103	Boo-Boo &quot;B&quot; (6 Year Old Wonder)
9962	Force Of Nature
1364679	Die Profis (3)
50684	Res
48863	Lisa Lisa &amp; Cult Jam
400391	George Cole
1309919	Lucy Love
35024	Polyrhythm Addicts
134438	Havoc (3)
558577	Cha$e
96434	The Micronawts
4375604	Shookz One
3246746	Sic-Side Mobb
791354	Primitive Lyrics
174269	Ms. Toi
1859896	Popcaan
1220859	Black Moses (5)
3791264	Seige Monstracity
271292	Justus (2)
3296321	Grim104
365943	Real Chill
2496155	Inner City Hustlers
543554	Andy Cooper (2)
57800	Fat Jack
1319424	Quiz (4)
2379624	Mombu
2710	Renegade Soundwave
333043	Lil Ric
194949	Society (5)
227710	Runaway Slaves
16412	Mc Solaar
1934985	Tujamo
265853	Gab Gotcha
97684	Lady Luck
316662	OTR Clique
4631502	L.A. Sway
126817	Keisha Jackson
220377	DJ Freeze (3)
1516973	Sussex (3)
100014	Louie Rankin
197408	Jolz
114968	Candi And The Backbeat
81097	Sister Souljah
231081	Girl Talk (2)
2510376	A3Bandas
5021670	Alpha Omega (15)
465865	Angelique Kidjo
1563750	Mr.D (2)
871671	Minus (9)
2836406	1017 Bricksquad
1506406	MG Gost
61536	White House
4781962	Francois Boulanger
1176387	Ahu
198381	Dav (3)
276856	Bürger Lars Dietrich
57639	Monte Luv
375770	Clive Hylton
462856	Loco Locass
77237	Sugar Ray Dinke
66029	MoKenStef
4831	Howie B. Inc.
72087	Nuttin' Nyce
534841	Team Jedi
259481	D&amp;D Allstars
188052	Chief Kamachi
144910	Ronald Isley A.K.A. Mr. Biggs
368912	Lunatics (3)
42657	Schooly D
70589	Shibuya
773818	Huey (2)
949879	Slimus
30021	Dream Warriors
85242	Mixzo
968945	Ill Fated
1625729	Definite Vacation -4- Suckas
329390	Wildliffe Society
157778	Wiseguys
2339118	A.N.G.
2597060	Draizt
1488437	Lil Chill
1261491	The Arabian Prince &amp; The Sheiks
5098881	Bigg Reed
852338	DJ Cutler
2754306	Paradise (36)
1112871	Brit &amp; Alex
80134	The Weather Girls
4201298	M.G.S (Movés Gars Du Son)
3467395	Elena Cataneo
358324	Hannibal &amp; Soppa
139696	Lemar
188579	Intellect (3)
2257103	D'Sauce
267371	Kadafi
4086896	Lopez (19)
2834397	Rainman (9)
885654	6430
202733	9th Prince
113468	Layzie Bone
4795044	Marcus James (9)
1218711	Phénomène
332731	Breite Seite
1619283	Białas
13936	Toni Braxton
245334	The Mobsta 3
1348486	La Excepcion...
567355	Crucial D
4752144	Lock Down
53117	J-Sweet
1470055	McNastee
559081	MMC &quot;Queen Of Rap&quot;
894064	LeMonier
2591061	Fugitive (8)
293328	Mobstyle
167543	AZ
242476	MC Basstard
1013036	Special Touch (5)
164744	L'Atelier
804551	Willie One Blood
35136	Stephen Simmonds
2014059	Jenova 7
458975	Suprême NTM
4807414	The Black Rebellion L.O.L.
1235966	Schreiner
4838	The Junkyard Band
3235411	The Halfsizegiants
173297	The Nonce
2100622	Bitbeats
3835327	M-Town Posse
280732	Presset
233769	Militant Mind State
30012	UMC's
1041581	The Homeboy Project
3138663	KHP (2)
4921077	Ucieczka Z Kolonii
4594898	Supreme Talent Show
2955877	The Love Loungers
9858	Quantic
2163427	p.WRECKS
259904	ZM Jay
493153	Positive Two
30012	UMC'S
2496737	Emerson (7)
16746	Mikey-D &amp; The L.A. Posse
100558	Rae
85761	Hush (2)
5381146	Ivan Makvel
751906	Lil Blacky
276581	Kazkami
535988	Black Nate Debiase
140740	Tue Track
582247	Mental Kombat
722965	Jocelyn B. Smith
1595934	Złote Twarze
83097	Young Zee
57613	Denniz Pop
246799	Wen-Lover
40792	Royce The Five-Nine
1848977	Thaiman
3102578	The Resistance (8)
53485	Doug E. Fresh
1650051	The Geezinslaws
5921207	Super Secret Lo Fi Beat Collective
546550	The Average Aussie Band
275921	Mr R Menage A 3
48865	Kool &amp; The Gang And Guests
1138423	M.C. Mr. Tink
222076	Hoop-la
219329	Don Choa
362101	1-305
173206	The Skeemers
1259791	Kasim Keto
1457082	David Rush
249772	UNV
186598	Matty B
249846	Afasi &amp; Filthy
3501191	Peter Leo
412429	Granelli
2115494	Stylee
370	Supersoul
1941674	LidoLido
10125	Gold Chains
2678982	DJ Aser
1926743	Niko (27)
202820	DJ Cer
4768724	TsekosFee
389522	Aqualeo
220376	The Lover Kool Dee
260750	Sacario
39241	D.J. Battery Brain
1256441	Slugabed
1902112	Pavilhão 9
