833033	Kyrill Kondraschin	\xd0\x9a\xd0\xb8\xd1\x80\xd0\xb8\xd0\xbb\xd0\xbb \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xbe\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd
1079402	Türk	na
297290	Arnd Stein	na
806555	Симф. Оркестр Кинематографии	na
1006980	Árpád Balázs	\xc3\x81rp\xc3\xa1d Bal\xc3\xa1zs
3443218	Karl-Bernard Hauer	na
3671874	Münchner Baryton-Trio	na
1233338	Paul Meisen	na
326896	Zumpfkopule	na
857474	Eduard Tubin	Eduard Tubin
269594	Charlie Barnet	Charles Daly
32190	Karlheinz Stockhausen	Karlheinz Stockhausen
479037	Anton Bruckner	na
1962764	Ромуальд Мелешко	\xd0\xa0\xd0\xbe\xd0\xbc\xd1\x83\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xb4 \xd0\xa4\xd0\xb5\xd0\xbb\xd0\xb8\xd0\xba\xd1\x81\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb5\xd0\xbb\xd0\xb5\xd1\x88\xd0\xba\xd0\xbe
3778825	Conrad Thibault	na
961400	Э. Шоссон	Ernest Chausson
1004475	Bertalan Hock	na
849380	Revijski Orkestar Radio-televizije Sarajevo	na
909944	Pro Musica Nipponia	\xe6\x97\xa5\xe6\x9c\xac\xe9\x9f\xb3\xe6\xa5\xbd\xe9\x9b\x86\xe5\x9b\xa3 (Nippon Ongaku Sh\xc5\xabdan)
846296	Lanchbery	John Arthur Lanchbery
5456120	Laurent Guardo	na
445532	John Mauceri	John Francis Mauceri
522210	Gewandhaus-Orchester Leipzig	na
2659675	István Hajdu	na
555390	Padma Newsome	na
2258098	Orquesta De Conciertos De Madrid	na
83740	Deodato	Eumir Deodato De Almeida
524699	Laurence Crane	na
2414157	The Copenhagen String Quartet	na
4420050	Chor	na
266264	SebastiAn 	Sebastian Akchot\xc3\xa9
869568	Lew Oborin	Lev Nikolayevich Oborin
3308348	Samuel Allen 	na
342541	Chabrier	Alexis Emmanuel Chabrier
917259	Lili Áldor	na
835409	Loris Tjeknavorian	\xd9\x84\xd9\x88\xd8\xb1\xdb\x8c\xd8\xb3 \xda\x86\xda\xa9\xd9\x86\xd8\xa7\xd9\x88\xd8\xa7\xd8\xb1\xdb\x8c\xd8\xa7\xd9\x86
1423878	La Pietà	na
837503	Geraint Evans	na
434336	London Sinfonietta	na
1254301	Franz Hartwig	na
1273895	Paul Procopolis	na
4923826	Sonia Eckhardt-Gramatté	na
1659539	von Paradis	Maria Theresia von Paradis
304973	Scarlatti	Giuseppe Domenico Scarlatti
584835	Peter Rösel	na
1385531	Boise Piano Trio	na
212301	Peter Eötvös	na
1209525	Boïeldieu	Fran\xc3\xa7ois-Adrien Boieldieu
1176918	Caplet	Andr\xc3\xa9 L\xc3\xa9on Caplet
909199	Ford	na
3001706	Donald Ivey	na
1239190	Leon Barzin	na
495009	Neue Vocalsolisten Stuttgart	na
1569768	Chorus Of The Bolshoi Theater	\xd0\xa5\xd0\xbe\xd1\x80 \xd0\x91\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xbe\xd0\xb3\xd0\xbe \xd1\x82\xd0\xb5\xd0\xb0\xd1\x82\xd1\x80\xd0\xb0 \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd0\xb8
522210	Gewandhaus Orchestra	na
643022	Michiko Hirayama	na
832992	Svetlanov	\xd0\x95\xd0\xb2\xd0\xb3\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\xa4\xd1\x91\xd0\xb4\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa1\xd0\xb2\xd0\xb5\xd1\x82\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2 
4517535	Sho Fukumori	na
2068048	Stahlman	na
5528310	Play 8	na
1288095	Ludolf Nielsen	na
1809195	De Luca	na
1485600	Eternity ∞	na
918338	Orchestra Simfonică A Filarmonicii De Stat „George Enescu”	na
918338	Orchestra Simfonică A Filarmonicii De Stat „George Enescu“	na
839990	Christian Thielemann	na
866647	Städtischer Musikverein Düsseldorf	St\xc3\xa4dtischer Musikverein zu D\xc3\xbcsseldorf e.V.
2686893	Cody Yantis	na
2963612	Ray Cook	na
489112	Das Niederländische Bläserensemble	na
367958	Roger Bennet And His Magic Clarinet	Roger Bennet
1430116	Orchestre De Radio Beromünster	na
423100	Samuel Magad	na
302683	Les Baxter And His Orchestra	na
859452	Вл. Гольшман	na
154287	A. Schnittke	Alfred Garyevich Schnittke (Russian: \xd0\x90\xd0\xbb\xd1\x8c\xd1\x84\xd1\x80\xd0\xb5\xd0\xb4 \xd0\x93\xd0\xb0\xd1\x80\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa8\xd0\xbd\xd0\xb8\xd1\x82\xd0\xba\xd0\xb5)
427933	John Herberman	na
865059	Μαρία Δημητριάδη	na
1297800	Jozef De Beenhouwer	na
308384	Juan Hidalgo	Juan Hidalgo Codorniu
188983	Nana Mouskouri	\xce\x99\xcf\x89\xce\xac\xce\xbd\xce\xbd\xce\xb1 \xce\x9c\xce\xbf\xcf\x8d\xcf\x83\xcf\x87\xce\xbf\xcf\x85\xcf\x81\xce\xb7 (Ioanna Mouskouri)
833820	Chilingirian Quartet	na
933326	Harry Blech	na
491393	Anahid Ajemian	na
1450624	Tired Tape Machine	na
3032734	Sergei Samoilov	na
253133	Caballé	Maria de Montserrat Viviana Concepci\xc3\xb3n Caball\xc3\xa9 i Folc
455839	Leipziger Rundfunkchor	na
1283947	Zimbler-Sinfonietta	na
1430641	New York City Ballet Orchestra	The New York City Ballet Orchestra
15493	Ekkehard Ehlers	Ekkehard Ehlers
936766	タモリ	na
2306682	Эдуард Канява	na
687291	Mosaic 	na
95537	J.S. Bahs	Johann Sebastian Bach
1913010	Oak	na
858999	Vincent Persichetti	Vincent Ludwig Persichetti
336805	Virginia Majewski	na
658537	Vangelis Katsoulis	\xce\x92\xce\xb1\xce\xb3\xce\xb3\xce\xad\xce\xbb\xce\xb7\xcf\x82 \xce\x9a\xce\xb1\xcf\x84\xcf\x83\xce\xbf\xcf\x8d\xce\xbb\xce\xb7\xcf\x82
2627335	Ezio Di Cesare	na
1325964	Eta Harich-Schneider	Eta Margarethe Harich-Schneider
4129743	Dorothée Kreusch-Jacob	na
392719	Moreno Torroba	na
3356633	Jacques Gauthier	na
1712509	Юрий Силантьев	\xd0\xae\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x92\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa1\xd0\xb8\xd0\xbb\xd0\xb0\xd0\xbd\xd1\x82\xd1\x8c\xd0\xb5\xd0\xb2
212308	Pierre-Yves Artaud	Pierre-Yves Artaud
1786904	The London Chamber Choir	na
4121317	Frédéric Zigante	na
2086154	Czechoslovak Radio Chorus	Sbor \xc4\x8cesk\xc3\xa9ho rozhlasu
511602	Diane Keaton	Diane Keaton
4109990	KRRAU	Alexander Pavloff
577812	Giordano	Umberto Menotti Maria Giordano
828590	Orchestre de Chambre de la Radiodiffusion Sarroise	na
2345508	John Hugh Thomas	na
868798	William Cochran	na
845359	Leopold Ludwig	Leopold Ludwig
1971500	Rose Noire	na
4753761	Wiener Schrammel-Orchester Dietrich	na
1537256	Shalom Katz	na
1494248	Moira Shearer	Moira Shearer-King
754974	Filarmónica de Viena	na
2285262	Ruy Coelho	na
1092619	Orchestra da Camera Italiana	na
3406802	D. Caudioso	na
176883	Patrick Cassidy	na
221183	Steve Vai	Steve Siro Vai
2751999	Raimondas Katilius	na
526579	Wieniawski	Henryk Wieniawski
446750	Helmut Lotti	Helmut Barthold Johannes Alma Lotigiers
3179203	Лев Евграфов	na
918108	Cécile Chaminade	C\xc3\xa9cile Louise St\xc3\xa9phanie Chaminade
870833	Orchestre De Chambre De Jean François Paillard	Orchestre de chambre Jean-Fran\xc3\xa7ois Paillard
3944672	Alexandru Ioniță 	na
882760	Mark Brown 	na
1960364	Denise Calibre	na
1015827	Windsbacher Knabenchor	na
1356122	Giuseppe Giuliano	na
460404	Barnabas Von Géczy Mit Seinem Orchester	na
1732684	Ede Banda	na
1092651	Johann Baptist Krumpholtz	Jan K\xc5\x99titel Krumpholtz
1177820	Robert Morley	Robert Adolph Wilton Morley
872649	Orchestre Symphonique De La Radiodiffusion Nationale Belge, Bruxelles	na
2466660	Мария Луиза Анидо	na
580166	Julian Lloyd Webber	na
1577831	Cloudcycle	na
846301	Sir Thomas Beecham	Thomas Beecham
260744	The Berlin Philharmonic Orchestra	na
1047944	Thomas	Georg Hugo Kurt Thomas
715586	Koji Asano Ensemble	na
633202	Gregg Smith 	na
1485335	E. Nies-Berger	na
282970	Harth	na
2114063	Prokofiev Quartet	na
1047858	N. Ravikiran	na
1732516	Magnus Bunnskog	na
1469596	The Radio City Music Hall Rockettes	na
4594043	The Israel Flute Ensemble	na
841357	Howard Hanson	Howard Hanson
1081193	Edwin Loehrer	na
6013119	EPV Whites	na
170754	Tony Bennett	Anthony Dominick Benedetto
1397270	Latvian Philharmonic Chamber Orchestra	na
564649	Terfel	Bryn Terfel Jones
4259862	Yvon Caracilly	na
978302	Zinka Kunc	Zinka Kunc
837585	Goebel	Reinhard Goebel
2469198	Byelorussian Radio And TV Symphony	na
435920	Carlos A. Otero	Carlos Almenar Otero
1446796	G. Kuprevičius	Giedrius Kuprevi\xc4\x8dius
1045526	Peter Neumann 	na
442006	Ensemble Unicorn	na
960949	Michel Sanvoisin	Michel Sanvoisin
940961	Nigel Westlake	na
1235448	The 3 Tenors	na
236212	Grover Washington, Jr.	na
2412482	Timir Baran	na
1295941	The Caecilia Mandoline Players	na
840482	Laurence Equilbey	na
2136833	Eduardas Balsys	na
446105	Rundfunkchor Berlin	na
3133989	Orquesta Sinfónica Española	na
1051616	Winterthurer Stadtorchester	na
1440950	The Romeros	na
1776386	Jonas Kaufmann	na
359216	Frank Lloyd	na
243737	Gino Marinuzzi Jr.	na
839510	Mason Jones 	Frederick Mason Jones
1541603	Prague National Theatre Orchestra, The	na
364370	The String Quartet	na
1116832	Johan Kvandal	na
1308610	Brigitte Angelis	na
1151403	J. K. F. Fischer	na
2438962	V. Paltanavičius	na
1766971	Jacques Jansen	na
829982	Alonso Mudarra	Alonso Mudarra
69873	Benny Andersson	G\xc3\xb6ran Bror Benny Andersson
944143	Jean Doyen	na
905674	Reg Owen	Reginald Owen
320627	Maryetta	na
2877179	Loudest Whisper 	na
1671522	Hilde Somer	na
1320696	Игорь Жуков	\xd0\x98\xd0\xb3\xd0\xbe\xd1\x80\xd1\x8c \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x96\xd1\x83\xd0\xba\xd0\xbe\xd0\xb2
1515273	Julian Rachlin	na
2516236	Vermeer Quartet	na
833079	Rosen	na
833120	Yoel Levi	na
1088746	Т. Николаева	\xd0\xa2\xd0\xb0\xd1\x82\xd1\x8c\xd1\x8f\xd0\xbd\xd0\xb0 \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2\xd0\xb0
870173	Silvio Maionica	na
1899209	Max Schoenherr	Max Sch\xc3\xb6nherr
833033	Кирилл Кондрашин	\xd0\x9a\xd0\xb8\xd1\x80\xd0\xb8\xd0\xbb\xd0\xbb \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xbe\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd
4646608	Orchestra Della Radio Svizzera Italiana	na
970433	Alexander Roeder	na
1597088	Santiago Navascués	na
1231818	The Clebanoff Strings And Orchestra	na
5518459	Yale Glee Club	na
1047944	Kurt Thomas	Georg Hugo Kurt Thomas
2801102	Soloists Ensemble Of The Moscow Philharmonic Academic Symphony Orchestra	na
2492982	Orchestra	na
86027	Spielleyt	na
3379791	Carme Rigolfas	na
555458	Juri Temirkanow	Yuri Khatuevich Temirkanov
1032278	Orchestra Of The Accademia Nazionale di Santa Cecilia, Rome, The	na
32202	Iannis Xenakis	\xce\x93\xce\xb9\xce\xac\xce\xbd\xce\xbd\xce\xb7\xcf\x82 (\xce\x99\xce\xac\xce\xbd\xce\xbd\xce\xb7\xcf\x82) \xce\x9e\xce\xb5\xce\xbd\xce\xac\xce\xba\xce\xb7\xcf\x82
1735215	Aka Gündüz	na
832951	Mackerras	Alan Charles Maclaurin Mackerras
1525346	San Jose	na
348120	Süss	na
1502291	Peter Davies 	na
3209880	Kirkjukór Akureyrar	na
1765783	Gösta Nystroem	na
1403200	Анатолий Беляев	na
1732683	Tátrai String Quartet	na
168681	David Lanz	na
4745829	Libuse Krepelova	na
1181198	Carlo D'Angiò	Carlo D&#39;Angi\xc3\xb2
880077	Gerhard	Robert Juan Ren\xc3\xa9 Gerhard
846301	Sir Thomas Beecham, Bart, C.H.	Thomas Beecham
3296890	Otto Kermbach Orchester	na
1092489	Pro Musica Chamber Choir	na
1200030	Ivor Gurney	na
1535518	Orchestre Philharmonique De Radio France	na
3501846	Victor Moro	na
2377013	Yevgeniya Lisitsina	na
959744	Kocsis Zoltán	Zolt\xc3\xa1n Kocsis
3050475	Andreas Grau und Götz Schumacher	na
605560	Per Aabel	Peter Pavels Aabel
578730	Marie-Claire Alain	Marie-Claire Alain
11696	С. Барбер	Samuel Osborne Barber II
900979	Coro	na
1383362	GPKISM	na
361626	Саулюс Сондецкис	Saulius Sondeckis
603516	Leo Addeo	Leo Addeo
1223177	The St. Kilian Boychoir	na
4982440	Johann Fuss	na
877777	Norma Burrowes	na
832962	ASMF	na
1816387	Dirk Freymuth	na
2432923	Χορωδία Πνευματικού Κέντρου Του Δ. Α.	na
248628	Nico Fidenco	Domenico Colarossi
1728368	Franco Patane	Franco Patan\xc3\xa8
1208567	Austrian Tonkünstler Orchestra, Vienna	Tonk\xc3\xbcnstler-Orchester Nieder\xc3\xb6sterreich
545875	Al Collins	na
986694	Peter Frankl	na
1470516	Alexej Fried	Alexej Fried
1046946	Wilfried Boettcher	Wilfried B\xc3\xb6ttcher
3378885	А. Тер-Гевондян	na
1532136	Carlo James Curley	Carlo Curley
868256	Rosette Anday	na
2265776	Marco Aurelio Zani de Ferranti	na
852703	Boito	Enrico Giuseppe Giovanni Boito
410274	Bo Nilsson	Bo Birger Sandor Nilsson
1143061	Giuseppe Morrocchi	na
833376	The Volksoper Orchestra	na
41597	Emma Shapplin	Marie-Ange Chapelain
849445	Zenaida Pally	na
260744	Mitglieder Der Berliner Philharmoniker	na
256886	Quinteto Villa Lobos	na
4455163	Didac Monjo	D\xc3\xaddac Monjo i Carreras
1245036	Ramos Martín	na
2434501	Munich String Quartet	na
1096697	Mihail Arnăutu	Mihail Arn\xc4\x83utu
1740490	Elise Rhodes	na
2076276	Simone Kermes	na
2001754	Ervin Nyiregyházi	na
2541375	Р. Ермакс	na
957676	İdil Biret	\xc4\xb0dil Biret
890290	Wilhelm Klepper	na
1410355	Judy Blazer	na
1291847	Malcolm Stewart	na
1325017	Gustav Ernesaks	Gustav Ernesaks
4478162	U. Gajibekov	\xc3\x9czeyir b\xc9\x99y \xc6\x8fbd\xc3\xbclh\xc3\xbcseyn o\xc4\x9flu Hac\xc4\xb1b\xc9\x99yov
1020659	Josef Hermann	na
1466488	Miloš Petr	Milo\xc5\xa1 Petr
838984	Sheila Armstrong	na
1382933	Musica Sacra	na
2652684	Lucero Tena	Mar\xc3\xada de la Luz Tena \xc3\x81lvarez
1873859	RTBF Symphony Orchestra, Bruxelles	na
2365930	Thomas Jefferson Anderson, Jr.	Thomas Jefferson Anderson
1051205	Maestro Cisneros	na
1007236	Jozef Zsapka	Jozef Zsapka
2624803	Trompetenensemble Ludwig Güttler	na
918338	Orchestra Simfonică A Filarmonicii „George Enescu“	na
438304	Christian Garros	Christian Garros
832701	Julia Varády	J\xc3\xbalia V\xc3\xa1rady
1297439	Royal Danish Orchestra	na
974360	Myleene Klass	na
1203203	Christian Forshaw	na
40410	Brahms	na
1022025	Chor Und Orchester Des Bayerischen Rundfunks	na
832688	Владимир Федосеев	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa4\xd0\xb5\xd0\xb4\xd0\xbe\xd1\x81\xd0\xb5\xd0\xb5\xd0\xb2
2022341	Angela Schwartz	na
921042	Lola Bobesco	Lola Violeta Ana-Maria Bobescu
921042	Lola Bobescu	Lola Violeta Ana-Maria Bobescu
4456332	Wolfgang Schetelich	na
5283186	Members Of The Cleveland Quartet	na
836106	Alfred Deller	Alfred Deller
730312	Silvia Capová	Sylvia \xc4\x8c\xc3\xa1pov\xc3\xa1-Vizv\xc3\xa1ry
1813204	Messager	Andr\xc3\xa9 Charles Prosper Messager
1386787	State Academic Russian Chorus Of The USSR	\xd0\x93\xd0\xbe\xd1\x81\xd1\x83\xd0\xb4\xd0\xb0\xd1\x80\xd1\x81\xd1\x82\xd0\xb2\xd0\xb5\xd0\xbd\xd0\xbd\xd1\x8b\xd0\xb9 \xd0\x90\xd0\xba\xd0\xb0\xd0\xb4\xd0\xb5\xd0\xbc\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\xa0\xd1\x83\xd1\x81\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\xa5\xd0\xbe\xd1\x80 \xd0\x98\xd0\xbc. \xd0\x90. \xd0\x92. \xd0\xa1\xd0\xb2\xd0\xb5\xd1\x88\xd0\xbd\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb0 (Russian State Chorus named after Sveshnikov)
833842	Yvonne Minton	Yvonne Fay Minton
834042	Helmut Müller-Brühl	na
349405	Max Neuhaus	na
833163	José Van Dam	Joseph van Damme
1157481	Laura Mikkola	Laura Imola Mikkola
1196183	Kristjan Järvi	Kristjan J\xc3\xa4rvi
3154558	Dreyschock	na
1146399	Ängby Kammerchor	na
1040749	Orquesta Sinfónica De La RAI De Turín	na
662168	Vaughan-Williams	Ralph Vaughan Williams
2354609	Elintseeker	Fuzz Lee
5618316	Verena Keller	na
1612259	James Coco	na
1676877	Margaret Roggero	na
119084	Mauricio Kagel	Mauricio Kagel
3563948	S.M.Salim	Sheikh Salim Sheikh Muhammad Al Mahros 
867303	Anthony De Mare	na
738701	The Neoteric Orchestra	na
1016300	Poul Ruders	na
1592919	Dietrich W. Prost	na
855072	Choir	na
530812	John Hackett	John Hackett
1721007	Alastair McLachlan	na
834396	Formația «I Musici»	na
1674274	Jo Yeong-Wook	\xec\xa1\xb0\xec\x98\x81\xec\x9a\xb1
1634006	Dino Kartsonakis	Constantine &#34;Dino&#34; Kartsonakis
1869272	Erdélyi Miklós	na
2447349	Joseph Kreutzer 	na
294760	Gillo Pontecorvo	Gilberto Pontecorvo
840205	Maslennikov	\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb5\xd0\xb9 \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb0\xd1\x81\xd0\xbb\xd0\xb5\xd0\xbd\xd0\xbd\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2 (Aleksei Dmitriyevich Maslennikov)
265667	Mahalia Jackson	na
551147	Der Bielefelder Kinderchor	na
2801089	Hermann Dick	na
3194472	José Luis Lopátegui	na
323993	Freddy Martin And His Orchestra	na
856949	Oskar Fried	Oskar Fried
837450	Pierino Gamba	na
1024678	Luigi Infantino	na
841301	B.B.C. Women's Chorus	na
5949980	Antonio Borrás	na
214033	Stephen O'Malley	na
999914	P.I.Tchaikovsky	\xd0\x9f\xd1\x91\xd1\x82\xd1\x80 \xd0\x98\xd0\xbb\xd1\x8c\xd0\xb8\xd1\x87 \xd0\xa7\xd0\xb0\xd0\xb9\xd0\xbao\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 (Transliterated: Pyotr Ilyich Chaykovsky / Anglicised: Peter Ilyich Tchaikovsky)
900979	Chorus Of La Scala	na
645642	The Prague Philharmonia	na
1926955	Hannikainen	Tauno Heikki Hannikainen
2195489	Jesper Christensen	na
839091	Erna Spoorenberg	na
855709	Engelbert Humperdinck 	Engelbert Humperdinck
405361	Gisela May	Gisela May
1710455	Les Ménestriers	na
1668683	Ensemble P.A.N.	na
913023	Paul James 	Paul James
2190676	Pavel Čotek	na
553691	Trichy Sankaran	na
1259101	Johann-fiul	Johann Baptist Strauss
1984203	The John McCarthy Singers	na
3307033	Cindy Reynolds Wyatt	na
1206408	Александр Дмитриев	\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80 \xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2
3684188	Garzia	Pasquale Garzia
967611	Robert Titze	na
404685	Joseph Lo Duca	Joseph LoDuca
833789	Kerstin Meyer	na
269081	Geoff Love And His Orchestra	na
1385934	Münchner Kammerchor	na
95544	L. van Beethoven	na
1546597	Richter	na
1204224	Vitas	\xd0\x92\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8\xd0\xb9 \xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb0\xd1\x81\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x93\xd1\x80\xd0\xb0\xd1\x87\xd1\x91\xd0\xb2
2445083	Seattle Symphony And Chorale	na
653370	Iven Hausmann	na
1016869	Gary Hoffman 	na
858475	Benoit	Jean-Christophe Beno\xc3\xaet
253432	Art Garfunkel	Arthur Ira Garfunkel
865411	Hoelscher	na
1614973	いろのみ	na
953236	Henri Christiné	Henri Marius Christin\xc3\xa9
1441592	Samuel Adler	na
1338967	Michael Alexander Willens	Michael Alexander Willens
852433	Tachezi	na
538013	Ross Harbough	na
1903756	Eva Lind	na
868337	Boris Berezovsky	\xd0\x91\xd0\xbe\xd1\x80\xd0\xb8\xd1\x81 \xd0\x92\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x91\xd0\xb5\xd1\x80\xd0\xb5\xd0\xb7\xd0\xbe\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
3488308	The Choir Of Peterborough Cathedral	na
833965	Abete	Antonio Abete
364535	Anne Murray	Morna Anne Murray
882820	Eduardo Marturet	na
1735002	C. Cyroulnik	na
1957396	William Shimell	na
479039	Robert Russell Bennett	Robert Russell Bennett
199024	Branduardi	na
838295	USSR Radio Symphony Orchestra	na
2699326	James Pease 	na
3248391	Argenta	Ata\xc3\xbalfo Exuperio Mart\xc3\xadn de Argenta Maza
868136	L'Arte Dell'Arco	na
767788	Aaron Copland	Aaron Copland
2197470	Gerhard Gnann	na
747735	Arne Tyrén	Alf Arne Ingemar Tyr\xc3\xa9n
435555	Orchestra Filarmonica Ceca	\xc4\x8cesk\xc3\xa1\xc2\xa0filharmonie
1520616	Karina Gauvin	na
1046942	Friedrich Wuehrer	na
734491	Pergolèse	Giovanni Battista Pergolesi
1771663	Kota Suzuki	na
41715	Aloys Kontarsky	na
533488	Wiener Sängerknaben - Vienna Boys Choir	na
2842123	Aquilus 	na
1713520	Н. А. Обухова	\xd0\x9d\xd0\xb0\xd0\xb4\xd0\xb5\xd0\xb6\xd0\xb4\xd0\xb0 \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9e\xd0\xb1\xd1\x83\xd1\x85\xd0\xbe\xd0\xb2\xd0\xb0
1764652	The Berkshire Quartet	na
749007	Hungarian State Opera Orchestra	na
832962	The Orchestra Of The Academy Of St. Martin In The Fields	na
2065299	Ingrid Dingfelder	na
1146034	Donald Johanos	Donald George Johanos
2393040	Collegium Vocale	Collegium vocale Olomouc
937076	Scottish Chamber Choir	na
865664	Grace Hoffman	Goldie Hoffman
1313910	Douglas Major	na
27637	Ayumi Hamasaki	\xe6\xbf\xb1\xe5\xb4\x8e \xe6\xad\xa9 (Hamasaki Ayumi)
1397714	Rosell	na
1474944	Белла Ахмадулина	\xd0\x98\xd0\xb7\xd0\xb0\xd0\xb1\xd0\xb5\xd0\xbb\xd0\xbb\xd0\xb0 \xd0\x90\xd1\x85\xd0\xb0\xd1\x82\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x90\xd1\x85\xd0\xbc\xd0\xb0\xd0\xb4\xd1\x83\xd0\xbb\xd0\xb8\xd0\xbd\xd0\xb0
961035	Lubomír Malý	na
1773951	Pietro Dero	na
838295	The USSR Radio Symphony Orchestra	na
978855	Musique Des Gardiens De La Paix De Paris	na
2523022	Orquesta Románticos de Cuba	na
835735	Neville Marriner	Neville Marriner
465983	Schönberg	Arnold Sch\xc3\xb6nberg
2501562	Stockholm Bach Choir	na
855072	Chor	na
463051	Hennie Bekker	na
736605	Yuri Ahronovitch	\xd0\xae\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x90\xd1\x80\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87
867243	Paolo Borciani	na
1656817	Philharmonisches Oktett Berlin	na
492243	Ernestine	Ernestine Stoop
1032277	Coro dell'Accademia Nazionale di Santa Cecilia	Coro dell&#39;Accademia Nazionale di Santa Cecilia
834577	M. Rostropovich	Mstislav Leopoldovich Rostropovich
396251	Tino Rossi	Constantino Rossi
964451	Steve Dobrogosz	na
978253	Choeur Et Orchestre Du Festival De Bayreuth	na
1298861	Daniele Carnovich	na
633162	Saschko Gawriloff	na
413514	Roar Engelberg	na
287446	Dark Reality	na
841355	Ж. Ибер	Jacques Fran\xc3\xa7ois Antoine Ibert
1018019	The Columbia Chamber Orchestra	na
11066	David Arnold	David George Arnold
1821961	Lev Petcherski	na
2022156	Biserka Cvejić	na
2304325	Julien-François Zbinden	na
2801102	Moscow Philharmonic Academic Symphony Orchestra Soloists' Ensemble	na
